galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC02487,9.93,377.0,10.3,0.25438096840580343,10967.31556898288,48.167323784026465,11015.482892766906,330.0082477757185,21.870105742208537,330.7321350053172,,1880.2567195686124,1880.2567195686124,formula
UGC02487,10.05,377.0,19.7,0.2510600074653722,10875.680686567164,46.970872243951455,10922.651558811116,330.60639875840275,21.726878884269414,331.31955596682144,,1880.2567195686124,1880.2567195686124,formula
UGC02487,10.35,378.0,10.8,0.24675548045841972,10666.439584541064,44.827405818582136,10711.266990359645,332.2614177120179,21.539815463980304,332.95887636496843,,1880.2567195686124,1880.2567195686124,formula
UGC02487,15.07,367.0,10.7,0.24558110685973836,6914.33191108162,30.640711769881918,6944.972622851502,322.7986708460864,21.488497536405855,323.51311785825953,,1880.2567195686124,1880.2567195686124,formula
UGC02487,20.09,364.0,6.67,0.30534264959073737,4778.123175709307,28.57752955021743,4806.7007052595245,309.82655567268597,23.960854923476084,310.751696968277,,1880.2567195686124,1880.2567195686124,formula
UGC02487,25.12,375.0,6.19,0.43808046160188163,3492.0075477707,32.790753648035725,3524.7983014187357,296.174322992389,28.700239226157287,297.56164627122,,1880.2567195686124,1880.2567195686124,formula
UGC02487,30.14,383.0,3.82,0.5476790740426114,2673.1371499668217,34.166465133899656,2707.3036151007213,283.84565119092457,32.09014270980632,285.6538656471075,,1880.2567195686124,1880.2567195686124,formula
UGC02487,35.17,378.0,2.21,0.6475341875363886,1982.1674779641737,34.61843921710824,2016.785917181282,264.0318734547024,34.893129800373266,266.32754402664716,,1880.2567195686124,1880.2567195686124,formula
UGC02487,40.19,364.0,4.0,0.6994492207033725,1511.1649415277432,32.72316738553236,1543.8881089132756,246.4421209939567,36.2649155138206,249.09609209544928,,1880.2567195686124,1880.2567195686124,formula
UGC02487,45.21,349.0,3.0,0.7267765833583929,1194.779708029197,30.226201160909884,1225.0059091901069,232.41340451875834,36.966559949293845,235.33490424177356,,1880.2567195686124,1880.2567195686124,formula
UGC02487,50.24,338.0,3.08,0.7673335948274307,959.939289410828,28.717837337281363,988.6571267481094,219.60726285803938,37.98399857604536,222.8679744777724,,1880.2567195686124,1880.2567195686124,formula
UGC02487,55.26,332.0,2.19,0.8206566685563803,788.8512160694896,27.92336618733127,816.7745822568208,208.7867768801463,39.28161421723814,212.44990801483516,,1880.2567195686124,1880.2567195686124,formula
UGC02487,60.28,330.0,1.61,0.8766291286014435,666.8806984074319,27.343858819217676,694.2245572266495,200.49830049155028,40.599110946207205,204.56748595420152,,1880.2567195686124,1880.2567195686124,formula
UGC02487,65.31,329.0,2.2,0.9432353433007004,563.3098974123412,27.155482963952668,590.4653803762939,191.80659373441782,42.11323535868206,196.37539049579445,,1880.2567195686124,1880.2567195686124,formula
UGC02487,70.33,330.0,3.53,1.0111730946605242,483.5255993175031,27.03348508292961,510.5590844004327,184.4081218384917,43.603497633589434,189.49306162992468,,1880.2567195686124,1880.2567195686124,formula
UGC02487,75.35,332.0,13.4,1.0821866119745496,417.8758168546782,27.004494346281852,444.88031120096,177.4456051864909,45.10863164619757,183.08940834737638,,1880.2567195686124,1880.2567195686124,formula
UGC02487,80.38,333.0,15.3,1.1455377583064597,363.86430579746207,26.796529828008037,390.6608356254701,171.0187501416146,46.410182800494184,177.20417028832952,,1880.2567195686124,1880.2567195686124,formula
