galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC05716,1.03,39.15,4.06,0.85471132615267,468.4253398058252,1072.0342098098447,1540.4595496156699,21.96538413049041,33.22943327991226,39.83306837420562,,1291.892598492262,1291.892598492262,formula
UGC05716,2.07,49.15,1.65,0.8115231616681147,394.54618357487925,506.47380003095503,901.0199836058343,28.578148995342577,32.3790173733558,43.186935131635316,,1291.892598492262,1291.892598492262,formula
UGC05716,3.09,55.05,0.6,0.9250152221426777,274.3529126213592,386.7379673070554,661.0908799284146,29.116155309381078,34.56906592574929,45.197022235749124,,1291.892598492262,1291.892598492262,formula
UGC05716,4.13,59.35,0.41,1.0061325987581566,207.73549636803872,314.7252439315854,522.4607402996241,29.290742564844614,36.05295074522261,46.45172609750307,,1291.892598492262,1291.892598492262,formula
UGC05716,5.16,63.85,0.46,1.0575202601677918,176.10418604651161,264.7679451291437,440.87213117565534,30.144611458766555,36.96217792374229,47.69591383825643,,1291.892598492262,1291.892598492262,formula
UGC05716,6.2,68.2,0.86,1.1083083210575853,153.09253225806452,230.93795432607743,384.03048658414195,30.808662742806607,37.83933557584858,48.79537905193155,,1291.892598492262,1291.892598492262,formula
UGC05716,7.23,71.7,1.07,1.1178210244620483,142.71734439834023,199.73785725332752,342.4552016516677,32.12236603987944,38.00137771109829,49.75892993163697,,1291.892598492262,1291.892598492262,formula
UGC05716,8.26,73.5,1.07,1.1078739664290271,133.56731234866828,173.27532412735172,306.84263647602,33.21544821314323,37.83192008465768,50.34401828710066,,1291.892598492262,1291.892598492262,formula
UGC05716,9.28,73.15,1.0,1.0861586951145448,122.29156250000001,151.20693739294117,273.4984998929412,33.68776780969615,37.459316317926756,50.379222691566945,,1291.892598492262,1291.892598492262,formula
UGC05716,10.34,72.5,0.74,1.0797493252928687,109.02035783365571,134.90523806314033,243.92559589679604,33.57484921782971,37.34862998254248,50.22141636366771,,1291.892598492262,1291.892598492262,formula
UGC05716,11.4,73.0,1.07,1.1162877837741432,94.07593859649123,126.5020987408023,220.57803733729352,32.748522104058374,37.97530678803196,50.14568401812011,,1291.892598492262,1291.892598492262,formula
UGC05716,12.37,74.7,2.09,1.18972932481075,79.84388843977364,124.2524259443981,204.09631438417173,31.42720000254556,39.204623565750566,50.246108395896734,,1291.892598492262,1291.892598492262,formula
