galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC05764,0.36,21.45,1.99,1.739130562984628,101.10944444444445,6953.2290454065,7054.338489850944,6.033191526878622,50.031614568653886,50.394065685816024,,1439.3183062981252,1439.3183062981252,formula
UGC05764,0.73,31.3,1.58,1.3715736050498615,193.22041095890413,2704.289038607644,2897.5094495665485,11.87648517028502,44.43119397656989,45.991106729275174,,1439.3183062981252,1439.3183062981252,formula
UGC05764,1.09,41.7,1.16,1.4528610649120206,201.13174311926605,1918.4674561795046,2119.5991992987706,14.806539095953518,45.728869734945995,48.06623687408512,,1439.3183062981252,1439.3183062981252,formula
UGC05764,1.45,48.35,0.44,1.461859452391915,200.2991034482759,1451.0903938363008,1651.3894972845767,17.042115479012576,45.87026347278415,48.933779447970664,,1439.3183062981252,1439.3183062981252,formula
UGC05764,1.81,50.6,0.37,1.339812409432397,214.50132596685083,1065.423496078148,1279.9248220449988,19.703994518878655,43.91373962555965,48.13173514326538,,1439.3183062981252,1439.3183062981252,formula
UGC05764,2.17,54.05,0.59,1.3017034315419203,217.24262672811062,863.394275755472,1080.6369024835826,21.712127947301713,43.284703746119995,48.425015006599374,,1439.3183062981252,1439.3183062981252,formula
UGC05764,2.54,55.8,0.76,1.2674014607165127,209.1864960629921,718.1866629284492,927.3731589914413,23.05067677965226,42.71058561806734,48.53378023437141,,1439.3183062981252,1439.3183062981252,formula
UGC05764,2.9,54.55,0.71,1.2090149820440907,192.5546551724138,600.0542745671582,792.608929739572,23.63066863209757,41.71519382964388,47.94336133652665,,1439.3183062981252,1439.3183062981252,formula
UGC05764,3.26,50.0,2.65,1.1275685911216213,164.21426380368098,497.8313235607778,662.0455873644587,23.137383170963822,40.28560679458776,46.45716968141877,,1439.3183062981252,1439.3183062981252,formula
UGC05764,3.62,49.9,2.77,1.1549424908889196,140.91320441988947,459.2071463696071,600.1203507894966,22.585521911171323,40.771679752715336,46.60939465234426,,1439.3183062981252,1439.3183062981252,formula
