galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
D512-2,0.96,22.9,2.71,0.6085083890232073,247.05093749999997,720.7158123598712,967.7667498598712,15.400288958328021,26.30374839952428,30.48042125472475,,1137.0215963268981,1137.0215963268981,formula
D512-2,1.92,33.5,2.71,0.631984322231079,254.36333333333334,374.2603244358095,628.6236577691428,22.099266956168478,26.806339230054412,34.74129276404023,,1137.0215963268981,1137.0215963268981,formula
D512-2,2.88,37.2,4.19,0.7665865557864988,166.04725694444443,302.6477324246888,468.6949893691332,21.86815264259878,29.523303835836256,36.740190110873186,,1137.0215963268981,1137.0215963268981,formula
D512-2,3.83,35.9,5.98,0.7376080676732203,122.36409921671016,218.97553591890434,341.3396351356145,21.64842950423887,28.959908538691963,36.157029780796485,,1137.0215963268981,1137.0215963268981,formula
