galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_clipped,beta_hit_lower,beta_hit_upper,beta_mode
D512-2,0.96,22.9,2.71,0.5761845012519413,247.05093749999997,629.5097748122148,876.5607123122147,15.400288958328021,24.583111760306632,29.008589828182377,1048.846996936973,1048.846996936973,False,False,structural
D512-2,1.92,33.5,2.71,0.5970351460449049,254.36333333333334,326.1450624974092,580.5083958307425,22.099266956168478,25.023958919304228,33.385268008434885,1048.846996936973,1048.846996936973,False,False,structural
D512-2,2.88,37.2,4.19,0.7148718953268637,166.04725694444443,260.34418076674416,426.3914377111886,21.86815264259878,27.3823162024001,35.042935673373925,1048.846996936973,1048.846996936973,False,False,structural
D512-2,3.83,35.9,5.98,0.6897318058077044,122.36409921671016,188.8833245987797,311.24742381548987,21.64842950423887,26.89652641538171,34.526477277783876,1048.846996936973,1048.846996936973,False,False,structural
