galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_clipped,beta_hit_lower,beta_hit_upper,beta_mode
UGC07603,0.34,19.6,2.89,0.0,1199.05,0.0,1199.05,20.19101285225682,0.0,20.19101285225682,3122.599078187632,2000.0,False,True,structural
UGC07603,0.68,32.5,2.89,0.2228695103174034,1208.9248529411764,655.4985597570688,1864.423412698245,28.671743930218128,21.11253231222647,35.606290464394164,3122.599078187632,2000.0,False,True,structural
UGC07603,1.02,41.9,2.89,0.42185288985114294,1011.7142156862744,827.1625291198881,1838.8767448061626,32.123955235929465,29.046613911130603,43.30882450150646,3122.599078187632,2000.0,False,True,structural
UGC07603,1.37,50.6,2.89,0.6037382867398435,803.1653284671534,881.3697616640051,1684.5350901311585,33.17132044402212,34.74876362519517,48.039703095249116,3122.599078187632,2000.0,False,True,structural
UGC07603,1.71,57.0,2.89,0.6737240148789034,713.3436842105264,787.9813039519338,1501.3249881624602,34.92588867874374,36.707601797962866,50.668192485599945,3122.599078187632,2000.0,False,True,structural
UGC07603,2.05,60.5,2.89,0.7410317023484556,584.6143414634147,722.9577583887373,1307.572099852152,34.618772364137925,38.49757660810497,51.77376560283124,3122.599078187632,2000.0,False,True,structural
UGC07603,2.39,60.5,2.89,0.7891879169964691,453.01410041841,660.4082987418151,1113.422399160225,32.90446322309483,39.72877841052929,51.58565240445194,3122.599078187632,2000.0,False,True,structural
UGC07603,2.74,60.0,2.89,0.8476749898503332,342.34350364963507,618.7408685038928,961.0843721535279,30.627131762540223,41.174627863535896,51.31638315100419,3122.599078187632,2000.0,False,True,structural
UGC07603,3.08,61.5,2.89,0.9162724195610926,274.668474025974,594.9820906240861,869.6505646500601,29.085716425764723,42.80823330998589,51.754456224775325,3122.599078187632,2000.0,False,True,structural
UGC07603,3.42,61.5,2.89,0.9392912568759171,234.8363157894737,549.2931326759749,784.1294484654486,28.339728297921276,43.34261775379787,51.785352308851145,3122.599078187632,2000.0,False,True,structural
UGC07603,3.76,63.0,2.89,0.9783276522261712,205.106835106383,520.3870490564741,725.4938841628571,27.770518540351382,44.2340966275151,52.228890515234404,3122.599078187632,2000.0,False,True,structural
UGC07603,4.11,64.0,2.89,1.015761055346984,177.7347201946472,494.2876181737148,672.0223383683619,27.027572957999762,45.072409639312255,52.55484573941748,3122.599078187632,2000.0,False,True,structural
