galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_clipped,beta_hit_lower,beta_hit_upper,beta_mode
D564-8,0.51,8.54,1.53,0.2827995768335192,102.92254901960786,233.70975421583935,336.63230323544724,7.245032781154272,10.917507712389218,13.102765916022392,421.47154527124695,421.47154527124695,False,False,structural
D564-8,1.02,15.1,1.41,0.574674433579458,101.37696078431372,237.45972700844388,338.83668779275763,10.168800322555262,15.563062730343688,18.59068104047328,421.47154527124695,421.47154527124695,False,False,structural
D564-8,1.53,19.8,1.8,0.7621135054265054,80.27692810457516,209.94062536221966,290.2175534667948,11.082585438425458,17.922308913870335,21.072087148742433,421.47154527124695,421.47154527124695,False,False,structural
D564-8,2.04,21.9,1.82,0.8525971781284263,60.59906862745098,176.14973047043745,236.74879909788842,11.118547567016117,18.956409210599258,21.976522704006026,421.47154527124695,421.47154527124695,False,False,structural
D564-8,2.56,24.0,1.89,0.9609167565682332,45.488828125,158.20276182337807,203.69158994837807,10.791264986089443,20.124588698103818,22.835290019350484,421.47154527124695,421.47154527124695,False,False,structural
D564-8,3.07,25.0,2.05,1.0291574274373814,35.20654723127036,141.29008836137277,176.49663559264314,10.39635032114636,20.826919389804495,23.277557244466493,421.47154527124695,421.47154527124695,False,False,structural
