galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4013,5.49,198.0,10.0,-0.11344448971336936,8486.925500910747,-41.31361839072228,8445.611882520025,215.85462932260685,0.0,215.32860756303361,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,6.17,195.0,5.0,-0.12650060632607277,8041.63202593193,-40.99110400661481,8000.6409219253155,222.74844466348134,0.0,222.18000469952105,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,6.92,194.0,4.0,-0.12851997497715412,7389.939624277457,-37.13186048655244,7352.807763790905,226.13797160140976,0.0,225.56912405165974,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,7.69,195.0,3.0,-0.1284678013383136,6709.174382314694,-33.40028124844543,6675.774101066249,227.14213831871882,0.0,226.57604206358505,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,8.36,195.0,3.0,-0.12794693502928278,6093.328193779904,-30.598897691759696,6062.729296088144,225.69941005682756,0.0,225.13199887021145,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,9.12,195.0,3.0,-0.125889528149277,5393.670559210526,-27.597957378217114,5366.072601832309,221.78880832900472,0.0,221.22066388271838,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,9.88,192.0,7.0,-0.12171288562564721,4634.501133603238,-24.629851115129103,4609.871282488109,213.98334327699433,0.0,213.41398330705164,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,10.56,188.0,8.0,-0.11047666976016254,3934.026837121212,-20.91649100996875,3913.110346111243,203.82179324105653,0.0,203.279229767664,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,11.31,186.0,7.0,-0.07335318274550506,3323.295172413793,-12.966970701735962,3310.328201712057,193.8722992074938,0.0,193.49370005600537,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,12.08,186.0,6.0,0.009814236851798216,2835.883617549669,1.6243206767936478,2837.5079382264626,185.08774702826764,4.429649396472283,185.1407461737574,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,12.77,186.0,5.0,0.07388714870881619,2491.559827721221,11.568050675530596,2503.127878396752,178.37381814604964,12.154176530169607,178.7874240743082,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,13.47,185.0,6.0,0.10255067929831953,2213.117364513734,15.221348096516579,2228.3387126102507,172.65772760001215,14.31892310406332,173.25046164111677,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,14.17,180.0,10.0,0.10462560810332609,1980.564241354975,14.762173902455118,1995.32641525743,167.52490949109625,14.463056530270114,168.14807552927206,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,14.98,163.0,8.0,0.010363875493281698,1755.305373831776,1.3832240957614796,1756.6885979275376,162.15571066108035,4.551999226110102,162.21958943652433,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,15.68,162.0,6.0,0.05021035107690328,1587.433424744898,6.402201986966347,1593.8356267318643,157.76867908428466,10.019307718382159,158.0865036211366,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,16.37,164.0,5.0,0.09948681766404671,1441.9956383628587,12.150636589347936,1454.1462749522066,153.6407127033717,14.103401042572168,154.2866634578881,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,17.19,166.0,5.0,0.12126157346881856,1294.4299999999998,14.103584170061085,1308.533584170061,149.16853455068866,15.570504548130419,149.97897289914795,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,17.88,166.0,5.0,0.12615521301557855,1186.580956375839,14.106519026125433,1200.6874754019643,145.65736335661165,15.881579272450292,146.52061991469705,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,18.58,166.0,5.0,0.12851144237366866,1091.191528525296,13.828601462194483,1105.0201299874905,142.38798615051763,16.029205069733603,143.28738260980126,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,19.39,166.0,5.0,0.12976096960914718,996.2223156266117,13.37976375269069,1009.6020793793024,138.98471390768123,16.10694319741249,139.91491814372287,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,20.09,168.0,5.0,0.13048086498632971,923.7322100547536,12.985212540167236,936.7174225949209,136.22694337024524,16.15156091317368,137.18109570903695,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,20.79,172.0,5.0,0.13080065380666128,858.4657335257335,12.578753242552958,871.0444867682864,133.59454554733887,16.17134131458105,134.56973983742657,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,21.48,173.0,5.0,0.13086154322151314,801.6045530726255,12.180354622850132,813.7849076954757,131.21915180338576,16.17510486206568,132.2123285374659,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,22.3,171.0,5.0,0.13087370465776962,742.6910358744394,11.733557484027633,754.4245933584671,128.69347341648682,16.175856450086847,129.70608479132278,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,22.99,170.0,5.0,0.13088498377440097,698.7454023488473,11.382378531974787,710.1277808808221,126.74445471104444,16.17655347872656,127.77260145449844,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,23.69,172.0,5.0,0.13090357946782352,659.0968383284087,11.047617609963593,670.1444559383723,124.9560086590477,16.177702592767538,125.99889746017637,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,24.39,173.0,5.0,0.13090998799663625,625.3490159901598,10.731073139638553,636.0800891297984,123.50005060727707,16.17809858653928,124.55518204344524,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,25.2,176.0,5.0,0.13091556026024195,588.6560555555556,10.386587881361494,599.042643436917,121.79545393814992,16.17844289819974,122.86527017269896,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,25.9,178.0,5.0,0.1309174637734838,556.8786795366796,10.106016229389681,566.9846957660692,120.09645207082514,16.178560515113595,121.18128411739657,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,26.59,180.0,6.0,0.13091833558785992,527.6960135389244,9.843834651243185,537.5398481901675,118.45436674095218,16.178614383702836,119.55410726268066,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,27.41,180.0,8.0,0.130918634151163,495.6206676395476,9.549367395109424,505.170035034657,116.55454731583835,16.17863283160692,117.67204706428774,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,28.1,180.0,5.0,0.1309187941919646,470.40740925266897,9.314892536392275,479.72230178906125,114.97151038409471,16.178642720346566,116.10424919128766,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,28.8,180.0,5.0,0.13091889606270318,447.12792013888884,9.088495970304276,456.2164161091931,113.47812167990797,16.178649014820834,114.62562010277092,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,29.61,178.0,5.0,0.1309189165165171,422.4109084768659,8.83987588106955,431.25078435793546,111.83732382348927,16.178650278637875,113.00148549837064,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,30.31,174.0,5.0,0.13091883924641848,403.3385879247774,8.635716606758992,411.9743045315364,110.56759290135605,16.17864550420909,111.7449827524747,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
NGC4013,31.01,170.0,10.0,0.13091875619883617,383.1152595936794,8.440774082948261,391.5560336766277,108.99726693821272,16.178640372794792,110.19143616593907,,1999.3193634889763,1999.3193634889763,True,4.5,0.5501704653494427,formula
