galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC2998,0.33,90.0,20.0,0.13659111372912688,6016.950303030303,827.7105924167878,6844.660895447091,44.56,16.527083696089278,47.52618326246639,,1999.7237597696978,1999.7237597696978,True,4.5,0.5501704653494427,formula
NGC2998,0.99,125.0,15.0,0.13653932041751338,8780.069191919194,275.7989123047569,9055.868104223951,93.2323361286201,16.52394998726725,94.68531788604669,,1999.7237597696978,1999.7237597696978,True,4.5,0.5501704653494427,formula
NGC2998,1.98,148.0,15.0,0.1269930181442338,8820.915404040403,128.25805843832762,8949.17346247873,132.156772433349,15.935838719938424,133.11409938735974,,1999.7237597696978,1999.7237597696978,True,4.5,0.5501704653494427,formula
NGC2998,2.64,180.0,17.0,0.13338140653171546,9064.307007575755,101.03256354279263,9165.339571118548,154.6925030504064,16.331747235154374,155.55223067430748,,1999.7237597696978,1999.7237597696978,True,4.5,0.5501704653494427,formula
NGC2998,3.63,201.0,15.0,0.04103861489021575,10668.221625344351,22.60768409476665,10690.829309439117,196.78832409469825,9.059022754359486,196.99672685926535,,1999.7237597696978,1999.7237597696978,True,4.5,0.5501704653494427,formula
NGC2998,7.59,206.0,10.0,-0.10981301635431691,6506.097760210805,-28.932239517220808,6477.165520693584,222.21899558768598,0.0,221.72434756260824,,1999.7237597696978,1999.7237597696978,True,4.5,0.5501704653494427,formula
NGC2998,12.5,214.0,5.0,-0.014721054664931269,3718.225576,-2.3550434225865287,3715.870532577413,215.5871510549736,0.0,215.5188661282758,,1999.7237597696978,1999.7237597696978,True,4.5,0.5501704653494427,formula
NGC2998,17.48,212.0,5.0,0.07046205742135135,2378.2965675057208,8.060906772753608,2386.3574742784745,203.89365855759223,11.870326465086505,204.23890092337388,,1999.7237597696978,1999.7237597696978,True,4.5,0.5501704653494427,formula
NGC2998,22.46,213.0,2.0,0.13318348733032223,1498.1083392698129,11.857977917338909,1509.9663171871518,183.43258516414144,16.31962573172044,184.157116300249,,1999.7237597696978,1999.7237597696978,True,4.5,0.5501704653494427,formula
NGC2998,27.44,214.0,2.0,0.1360623571701101,1088.7424562682215,9.915711677964286,1098.6581679461858,172.84412920316385,16.495063759905264,173.62943335864267,,1999.7237597696978,1999.7237597696978,True,4.5,0.5501704653494427,formula
NGC2998,32.32,213.0,2.0,0.13645688640619044,833.5754579207921,8.442947955775177,842.0184058765673,164.13762152535293,16.5189611637855,164.96676901100614,,1999.7237597696978,1999.7237597696978,True,4.5,0.5501704653494427,formula
NGC2998,37.3,213.0,3.0,0.13656813326230618,639.9942091152816,7.321676700054372,647.315885815336,154.5049643215389,16.52569335646853,155.3862366521309,,1999.7237597696978,1999.7237597696978,True,4.5,0.5501704653494427,formula
NGC2998,42.28,203.0,3.0,0.13657595463646968,498.4234744560075,6.459654245500872,504.8831287015084,145.16660945272506,16.52616657001184,146.10427331703812,,1999.7237597696978,1999.7237597696978,True,4.5,0.5501704653494427,formula
