galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC0055,1.23,28.7,3.4,-0.11005392301103671,766.319105691057,-178.80515761838575,587.5139480726712,30.701343618806003,0.0,26.88200431756132,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,1.84,37.6,2.6,0.000863727983394723,767.6844565217392,0.9380776575613191,768.6225341793005,37.58376511207998,1.3137971266191852,37.606720980297034,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,2.46,43.1,1.2,0.030599657709929107,732.0841056910571,24.857708249726965,756.9418139407841,42.437329086548324,7.819844134912686,43.151788633778885,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,3.07,50.1,2.8,0.1246123101101895,692.0819543973942,81.11519131981137,773.1971457172056,46.09437709742914,15.780482798438738,48.720788554289854,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,3.68,58.1,4.5,0.1558682566854296,652.1508967391304,84.64269534544731,736.7935920845778,48.98893038228126,17.648941012741986,52.07110925332056,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,4.3,64.6,4.1,0.15933945277125627,614.0462325581395,74.0516075514533,688.0978401095929,51.38481098534858,17.844380417129905,54.39504308731862,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,4.91,68.5,2.7,0.15990890592177565,569.3825254582486,65.08348275378255,634.466008212031,52.87407871537811,17.876238427618723,55.81422847555157,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,5.52,72.3,0.8,0.16020056061227742,527.6075724637682,57.99687306202021,585.6044455257884,53.96659892933777,17.892533059976486,56.855400265079055,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,6.14,74.2,2.4,0.16025456764312226,488.6705211726385,52.15808896709711,540.8286101397356,54.776244851212645,17.89554878337002,57.62540816565186,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,6.75,78.9,2.6,0.1603752715935354,455.7340592592592,47.48027844142098,503.2143377006802,55.463545685431974,17.902286990203,58.281187183169074,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,7.37,82.4,2.3,0.160400883588056,430.4765943012212,43.49295280324777,473.969547104469,56.32594872702989,17.90371643430313,59.102923465425434,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,7.98,84.3,4.8,0.16040596451190683,408.76691729323306,40.16957591638998,448.93649320962305,57.11357106677887,17.903999994771898,59.854099406914415,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,8.59,85.4,7.3,0.16040504995043503,391.08463329452854,37.31680886669533,428.4014421612239,57.960477913833664,17.903948954488026,60.66274299901804,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,9.21,85.3,4.6,0.16040069070529697,369.37182410423446,34.80376511460498,404.17558921883943,58.32593334015324,17.90370566965152,61.01194290223441,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,9.82,86.8,4.0,0.16041009361786243,345.8612219959266,32.64373394755719,378.50495594348376,58.27827382481399,17.90423043207978,60.966537275500656,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,10.43,85.4,5.7,0.16040415023884222,323.16005752636624,30.733421878508235,353.8934794048745,58.0565190138024,17.90389874281132,60.75449769517349,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,11.05,85.4,7.0,0.16040939921618996,298.5218552036199,29.009961962139638,327.53181716575955,57.43401866489929,17.904191679091323,60.16000814230034,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,11.66,86.2,4.1,0.16041547767894257,278.23459691252145,27.493329914528875,305.72792682705034,56.95801436145751,17.904530901517823,59.70584248466315,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,12.28,86.1,6.2,0.16041477183181405,264.8902442996743,26.10511532960798,290.9953596292823,57.03378121780109,17.90449151044469,59.77811486026961,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,12.89,87.4,2.5,0.16041658495773697,256.55417377812256,24.870010828169434,281.424184606292,57.50637616821286,17.90459269503509,60.22921001951714,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
NGC0055,13.5,86.5,5.5,0.16040602425411737,254.3431185185185,23.744691496359778,278.0878100148783,58.597202151638605,17.90400332888868,61.27140797468961,,1998.3871347190309,1998.3871347190309,True,3.8809712215929624,0.5558228084108263,formula
