galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC05721,0.09,16.5,4.57,-0.021124280038609847,3089.6644444444446,-469.33356018521124,2620.3308842592332,16.6754250320644,0.0,15.356750293708984,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,0.27,38.5,6.88,0.26033933732085285,3894.804814814814,1928.0497420934487,5822.854556908263,32.42834099981064,22.816078330099394,39.6506081966624,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,0.45,47.4,4.57,0.242632434220611,3683.451111111112,1078.1484051624739,4761.599516273585,40.713056873686114,22.026501817653962,46.28952130151179,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,0.63,55.5,4.57,0.29611632125810705,3105.9841269841268,939.8618017547288,4045.8459287388555,44.235393069351154,24.3333708126408,50.48646288962497,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,0.81,56.4,5.45,0.2932702639198536,2523.174444444444,723.9777419390144,3247.1521863834582,45.20808887798731,24.216151035426783,51.28540992300443,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,0.99,59.8,4.57,0.3156746561607928,2068.608585858586,637.5976750467162,2706.2062609053023,45.253977725720425,25.124125821533553,51.760450136144,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,1.17,67.8,4.57,0.33342338916283726,1815.3009401709405,569.8393070358093,2385.14024720675,46.08581235044035,25.82076662750153,52.82626325258959,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,1.35,76.4,4.57,0.3391929073224065,1533.8117037037034,502.4064393902179,2036.2181430939213,45.50434924268228,26.043208196702537,52.42990075497753,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,1.53,81.2,4.57,0.3401053181112791,1319.865359477124,444.4922522255689,1764.3576117026928,44.93766794127172,26.078212091804154,51.956396583145754,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,1.71,82.2,19.2,0.3402860349335494,1147.096374269006,397.9149160780283,1545.0112903470342,44.28921764944601,26.085139572051908,51.400090530011994,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,1.89,82.6,4.57,0.34044453156879845,980.5664550264552,360.1859448097268,1340.752399836182,43.049629498986405,26.091213764223074,50.33907066772671,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,2.07,82.3,4.57,0.34060096873415185,797.8060386473431,329.0165443382149,1126.822582985558,40.63814095157405,26.0972076433496,48.2961980571981,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,2.25,82.1,4.57,0.3406892757848469,649.6107111111111,302.7737000811811,952.3844111922922,38.23119276193198,26.100590514060357,46.29108904727407,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,2.67,81.4,4.57,0.3407314229343895,482.88003745318355,255.17794099004408,738.0579784432276,35.906680436932625,26.10220493451497,44.39160734241798,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,3.15,79.3,4.57,0.3407369842000247,380.3078412698412,216.29721356396874,596.60505483381,34.611698889248416,26.102417947893287,43.35096218916601,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,3.61,78.5,4.57,0.3407515249199108,302.514376731302,188.74384994129375,491.2582266725957,33.04658681316423,26.102974893449797,42.11225710274944,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,4.04,78.2,4.57,0.3407596601212166,252.75339108910887,168.65880331731717,421.412194406426,31.955026208720277,26.103286486608564,41.26142587698541,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,4.49,78.1,4.57,0.3407618041033403,222.3798886414254,151.75631458785892,374.1362032292843,31.598824345218922,26.103368604444267,40.986236134823194,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,4.93,78.2,4.57,0.3407596398697053,207.16115618661257,138.21126265864618,345.3724188452587,31.957855059437264,26.103285710943087,41.26361623642704,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,5.38,78.3,4.57,0.340757846111304,193.19527881040895,126.65017437090415,319.84545318131313,32.23958126278938,26.103217007017818,41.48214722161167,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,5.86,78.6,4.57,0.3407617697753446,172.63686006825938,116.27743751832297,288.91429758658234,31.806477327739394,26.103367289630903,41.14654036316264,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,6.28,78.9,4.57,0.34076578266107044,155.2302070063694,108.50219872716289,263.7324057335323,31.22251911681695,26.10352098868241,40.69692258643868,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
UGC05721,6.74,79.5,4.57,0.3407687276016594,140.76715133531158,101.0978778482559,241.8650291835675,30.802120056905174,26.103633783388183,40.375367449687005,,1999.595741936053,1999.595741936053,True,3.646503095038122,0.5718353604011797,formula
