galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC06930,1.74,54.7,8.3,0.07320214376664416,1591.3013793103448,84.09884084038843,1675.4002201507333,52.62,12.096775730014832,53.99255858970082,,1999.0122629298542,1999.0122629298542,True,3.9611467784263326,0.553691442932102,formula
UGC06930,3.5,85.4,7.0,0.1836853788171545,1034.702885714286,104.91123565040213,1139.6141213646881,60.17856844425597,19.162184760000816,63.1557552783308,,1999.0122629298542,1999.0122629298542,True,3.9611467784263326,0.553691442932102,formula
UGC06930,5.24,93.8,6.2,0.18373493282759956,810.3678816793893,70.09320302499323,880.4610847043825,65.16385270991886,19.164769339884174,67.92360476190119,,1999.0122629298542,1999.0122629298542,True,3.9611467784263326,0.553691442932102,formula
UGC06930,6.98,98.7,5.2,0.18365208846331207,703.6030085959885,52.59638638264172,756.1993949786303,70.07959046683992,19.16044824503955,72.65171558160785,,1999.0122629298542,1999.0122629298542,True,3.9611467784263326,0.553691442932102,formula
UGC06930,8.72,103.0,5.2,0.18363822096239674,616.8213990825686,42.09805684018959,658.9194559227582,73.33950231628245,19.15972483222171,75.80090801333749,,1999.0122629298542,1999.0122629298542,True,3.9611467784263326,0.553691442932102,formula
UGC06930,10.47,107.0,5.2,0.18368024005861508,544.3491881566379,35.06963250573744,579.4188206623753,75.49394677720856,19.16191671871765,77.88783635674488,,1999.0122629298542,1999.0122629298542,True,3.9611467784263326,0.553691442932102,formula
UGC06930,12.19,109.0,5.2,0.18374075998824185,468.509835931091,30.13125778642712,498.6410937175181,75.57205105063643,19.165073243182416,77.96431832842859,,1999.0122629298542,1999.0122629298542,True,3.9611467784263326,0.553691442932102,formula
UGC06930,13.94,108.0,7.4,0.18378925419667994,385.5026757532281,26.355593467280872,411.858269220509,73.30693896214737,19.167602169648017,75.77139481977282,,1999.0122629298542,1999.0122629298542,True,3.9611467784263326,0.553691442932102,formula
UGC06930,15.68,108.0,7.4,0.18385762915328382,292.5476084183674,23.43964638460611,315.98725480297355,67.72847628582826,19.1711672912899,70.38948895474824,,1999.0122629298542,1999.0122629298542,True,3.9611467784263326,0.553691442932102,formula
UGC06930,16.61,108.0,7.4,0.1838657546795622,257.15173991571345,22.128229881836067,279.27996979754954,65.35510997619085,19.171590918264897,68.10903242843271,,1999.0122629298542,1999.0122629298542,True,3.9611467784263326,0.553691442932102,formula
