galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC3917,0.87,24.3,3.9,-0.12376179668271552,1460.0110344827588,-284.41411201394243,1175.5969224688163,35.64,0.0,31.980764883721434,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
NGC3917,1.74,49.6,3.9,0.07361698610382386,1298.8802298850574,84.5887434291989,1383.4689733142563,47.54,12.131958356621823,49.06359152739235,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
NGC3917,2.61,73.6,5.2,0.12332518394087232,1401.0041762452108,94.47024746907196,1495.4744237142827,60.47,15.702463051836098,62.47550116561113,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
NGC3917,3.5,101.0,4.4,0.1237513936555379,1568.3150857142857,70.69127954315663,1639.0063652574424,74.08847953629498,15.729573369962969,75.73983283848102,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
NGC3917,4.37,107.0,3.5,0.12354093222073362,1695.329633867277,56.52144100988084,1751.8510748771578,86.0731694548307,15.716192198276886,87.49622390259582,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
NGC3917,5.24,115.0,3.5,0.12264551090861593,1806.1437022900761,46.7955071341125,1852.9392094241887,97.28408400144393,15.659133353501703,98.53629512713957,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
NGC3917,6.11,123.0,3.9,0.12224642343075556,1806.0864157119474,40.00172685614001,1846.0881425680875,105.04850308309966,15.633635248751823,106.2054544319218,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
NGC3917,6.98,130.0,3.9,0.12291025718741504,1703.70664756447,35.20598448628692,1738.9126320507569,109.04986198982556,15.676025379996128,110.17082268783457,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
NGC3917,7.85,134.0,3.5,0.12313402514861867,1579.3011464968154,31.361166496439953,1610.6623129932552,111.3441242275496,15.69028862057845,112.44420463944353,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
NGC3917,8.72,136.0,3.9,0.1234309566152245,1407.3666628440367,28.30032339876941,1435.6669862428062,110.78013043863056,15.709195397513817,111.88840923007741,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
NGC3917,9.6,137.0,4.0,0.1234690755593652,1287.4145208333334,25.71406586083752,1313.128586694171,111.17184625614527,15.711620930510009,112.27659788337034,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
NGC3917,10.47,136.0,3.5,0.12349177200307267,1157.4616427889205,23.581701038424647,1181.043343827345,110.08461927081366,15.71306494202535,111.20037684231247,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
NGC3917,11.35,137.0,3.5,0.12363833480653628,1032.282731277533,21.779157428526833,1054.0618887060598,108.24236231716306,15.722386485956244,109.37825394845987,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
NGC3917,12.19,137.0,3.5,0.12370279221898572,918.5211894995899,20.28895063545722,938.8101401350472,105.81480661986771,15.726484293898096,106.97707982669102,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
NGC3917,13.12,137.0,5.0,0.12374604624318612,788.365762195122,18.857377071356694,807.2231392664787,101.70230479197608,15.729233521573764,102.91145508239693,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
NGC3917,13.94,138.0,5.0,0.123758247530881,694.4821879483503,17.749869550770068,712.2320574991204,98.39248802627161,15.730008949067217,99.6419333490561,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
NGC3917,14.86,137.0,7.5,0.12376153562830311,593.6492934051143,16.651396737486262,610.3006901426006,93.92352474220715,15.73021791072984,95.23165574282034,,1999.3268042680836,1999.3268042680836,True,4.5,0.5501704653494427,formula
