galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC5585,0.09,11.2,2.02,-0.16060571537836965,1798.897777777778,-3567.5638634935776,0.0,12.724024520567383,0.0,0.0,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,0.26,26.5,1.03,-0.03380235002339271,2794.943076923077,-259.9122902283344,2535.030786694743,26.957099250475746,0.0,25.673098849586374,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,0.43,33.7,1.03,-0.0887298437759506,2910.408372093024,-412.52904439091617,2497.8793277021077,35.37620103968204,0.0,32.77328349299024,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,0.6,32.7,1.12,-0.1770117023474074,2679.105666666667,-589.7989538127691,2089.306712853898,40.09318395937145,0.0,35.40598858544044,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,0.77,33.7,1.03,-0.17959205856870566,2441.2723376623376,-466.2830975633438,1974.9892400989938,43.35642628261697,0.0,38.996688511670136,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,0.94,35.7,2.24,-0.17962956677201486,2249.8138297872347,-382.03507554297346,1867.778754244261,45.987226487362776,0.0,41.901217512019926,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,1.11,37.8,3.35,-0.1793193824279319,2095.894144144144,-322.9665357799089,1772.9276083642349,48.23320951377795,0.0,44.36157848053089,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,1.28,41.8,3.35,-0.1712857399081104,1889.6431249999998,-267.52508324962633,1622.1180417503735,49.1807197995312,0.0,45.56655674330109,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,1.46,43.9,2.14,-0.1649161433765203,1742.7272602739727,-225.82061394830805,1516.9066463256645,50.441865548371624,0.0,47.06042608854567,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,1.63,44.9,1.25,-0.1648395466844873,1632.159263803681,-202.1748253413007,1429.9844384623802,51.57925552002471,0.0,48.27913249731896,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,2.05,53.2,1.6,-0.038317980048482324,1435.3780487804881,-37.368185947706976,1398.0098628327812,54.24504585674161,0.0,53.534290121446475,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,2.74,64.3,0.9,0.1537183413124131,1202.1878102189778,112.15751962057757,1314.3453298395555,57.39333236535408,17.53030529569815,60.01088404414971,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,3.42,73.1,2.4,0.1787658389869291,984.0948830409355,104.49889422388593,1088.5937772648215,58.01383024762285,18.904661283548293,61.0163151808243,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,4.11,76.2,4.4,0.1790304947897308,879.4497566909974,87.08401812746453,966.533774818462,60.12103209360265,18.91864991229235,63.02740526551826,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,4.79,78.4,3.8,0.17988572323935442,757.4253862212943,75.07830386502562,832.5036900863199,60.23344253817807,18.963783259504755,63.14818030247168,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,5.48,83.1,3.1,0.1808024947908107,626.6233576642336,65.95946581200914,692.5828234762428,58.5994539223703,19.012045462017234,61.60644343451268,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,6.16,88.0,3.0,0.18094129056285732,528.1847402597401,58.72327130801357,586.9080115677536,57.04049438775929,19.019341504304602,60.12780846877227,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,6.85,89.9,2.4,0.18096072063519802,436.7723941605839,52.81375118131626,489.58614534190014,54.698180042849685,19.020362656690235,57.91083746236119,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,7.53,90.6,2.8,0.1809647992286217,368.3564674634794,48.04546473574484,416.40193219922423,52.66615801442137,19.02057700124154,55.9955940182811,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,8.21,91.6,2.6,0.18096590365057744,326.14482338611447,44.06632855120761,370.2111519373221,51.74600467668977,19.020635042117142,55.131058010938034,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
NGC5585,8.9,92.3,1.4,0.1809664551553575,289.93335955056176,40.65007415350804,330.5834337040698,50.79770565685029,19.020664025375705,54.2419815269153,,1999.1863113836923,1999.1863113836923,True,4.5,0.5501704653494427,formula
