galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC6503,8.35,115.0,1.0,0.23120096394609269,892.2091736526946,55.35737331282826,947.5665469655229,86.31307316971167,21.499629465693495,88.95043938712229,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,9.11,115.0,1.0,0.2328839475330458,757.9739626783754,51.10854142981998,809.0825041081954,83.09718888145375,21.577738816327813,85.8530233155808,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,9.86,116.0,1.0,0.23376687121226464,660.9332352941177,47.400001901398085,708.3332371955158,80.72670995401708,21.618603533711077,83.57132114994823,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,10.64,117.0,1.0,0.23423408698559786,578.0906015037596,44.01298036446952,622.1035818682291,78.42757168241282,21.64019665063041,81.35835612325238,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,11.38,117.0,1.0,0.23443707926597576,510.38263620386635,41.1866386870442,551.5692748909106,76.21124851358886,21.649571549076047,79.22662651065336,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,12.12,118.0,1.0,0.23457763510150303,455.9168646864688,38.69512853801261,494.6119932244814,74.33513570311149,21.65606053465664,77.42543095056504,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,12.86,117.0,1.0,0.23461586151410785,411.01543545878707,36.474446574812355,447.48988203359943,72.70253434372148,21.6578249820264,75.85987004307408,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,13.7,116.0,1.0,0.2346509739152607,367.16884671532847,34.243181186967036,401.4120279022955,70.9239959393152,21.659445566806376,74.15756726229257,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,14.44,115.0,1.0,0.23467629691565484,332.1019459833795,32.49184278925008,364.5937887726296,69.24992490970658,21.660614254373563,72.55848888914907,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,15.18,117.0,1.0,0.23471954168755996,301.14104084321474,30.913614494283618,332.05465533749833,67.61154487215921,21.662609907931806,70.99711027938548,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,15.91,116.0,1.0,0.23472810373467437,275.1044186046512,29.49627818360031,304.6006967882515,66.1582292689277,21.663005006256196,69.6146326996062,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,16.65,115.0,2.0,0.2347333143946869,253.3928768768769,28.18595816444251,281.5788350413194,64.9537635553168,21.663245450254394,68.47107128881487,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,17.49,115.0,2.0,0.2347423554628267,230.8723727844483,26.833292110353728,257.705664894802,63.544927413602416,21.663662640700593,67.13622032115069,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,18.23,115.0,2.0,0.23474819907670466,212.7019473395502,25.74470444295972,238.44665178250992,62.27002890636875,21.663932283755774,65.93089156074834,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,18.97,114.0,2.0,0.23475094364236643,195.8641275698471,24.74071951153504,220.60484708138216,60.955249978980476,21.664058925645023,64.69060170638251,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,19.71,115.0,2.0,0.23475518926223274,181.713932014206,23.81227484987672,205.52620686408272,59.846316511544806,21.66425482888969,63.6468501757241,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,20.45,114.0,2.0,0.23475613524621197,169.306097799511,22.95070066367766,192.25679846318866,58.841394443027944,21.664298478653958,62.70288293668967,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,21.29,116.0,2.0,0.2347590113046521,156.8127101925787,22.04544756228089,178.85815775485958,57.78012287975857,21.66443118572376,61.70810464275305,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,22.03,115.0,3.0,0.23475944865642684,146.59945528824326,21.30496836073425,167.9044236489775,56.82944659241368,21.664451365935292,60.8188659297999,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,22.76,118.0,4.0,0.23476098138448326,137.53993848857644,20.621771411698997,158.16170990027544,55.950058087548044,21.664522088665358,59.99800427789469,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
NGC6503,23.5,115.0,10.0,0.23476072545336965,128.8798170212766,19.972383219313098,148.8522002405897,55.03340530986612,21.664510279576085,59.1441180985384,,1999.2739618070598,1999.2739618070598,True,3.904428679229278,0.5550964897648791,formula
