galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4010,0.87,39.3,6.6,0.08950706899761561,1232.8304597701149,205.67389972416916,1438.504359494284,32.75,13.376707097041004,35.37652883989647,,1999.1302895282367,1999.1302895282367,True,4.5,0.5501704653494427,formula
NGC4010,1.74,54.6,5.6,-0.08940720161530302,2350.924712643678,-102.72220968454607,2248.202502959132,63.957868945111045,0.0,62.544962668058965,,1999.1302895282367,1999.1302895282367,True,4.5,0.5501704653494427,formula
NGC4010,2.61,65.5,6.7,-0.08955766761815824,2715.4881226053644,-68.59672260343382,2646.8914000019304,84.18683982666175,0.0,83.11670442218603,,1999.1302895282367,1999.1302895282367,True,4.5,0.5501704653494427,formula
NGC4010,3.5,83.9,5.2,-0.08889163234600225,2582.927371428571,-50.77312991671459,2532.1542415118565,95.08020719371618,0.0,94.14106354451015,,1999.1302895282367,1999.1302895282367,True,4.5,0.5501704653494427,formula
NGC4010,4.37,94.3,6.3,-0.07476812233987576,2266.5631350114413,-34.20394005967928,2232.359194951762,99.52326813363797,0.0,98.7694774813515,,1999.1302895282367,1999.1302895282367,True,4.5,0.5501704653494427,formula
NGC4010,5.24,104.0,5.7,0.05592107830985464,1933.0526145038168,21.33464150234941,1954.3872560061661,100.64390542899257,10.573245550554045,101.19777280885341,,1999.1302895282367,1999.1302895282367,True,4.5,0.5501704653494427,formula
NGC4010,6.11,115.0,5.1,0.08874707499750928,1699.6373977086741,29.037146601400142,1728.6745443100742,101.9057628399886,13.319796009494848,102.77257156330454,,1999.1302895282367,1999.1302895282367,True,4.5,0.5501704653494427,formula
NGC4010,6.98,127.0,5.1,0.08954119449594414,1531.9200286532948,25.645345856358304,1557.565374509653,103.40600466123811,13.379256858188386,104.2679543967243,,1999.1302895282367,1999.1302895282367,True,4.5,0.5501704653494427,formula
NGC4010,7.85,129.0,5.1,0.08954382511651011,1395.9356050955416,22.80379274275601,1418.7393978382977,104.68091755425151,13.37945339057746,105.53247970663172,,1999.1302895282367,1999.1302895282367,True,4.5,0.5501704653494427,formula
NGC4010,8.72,127.0,5.1,0.0895418564976706,1224.2733256880736,20.528192374436244,1244.8015180625098,103.32310196659797,13.379306316288751,104.18574392643691,,1999.1302895282367,1999.1302895282367,True,4.5,0.5501704653494427,formula
NGC4010,9.6,124.0,5.1,0.08954812561718803,1040.2297604166667,18.647746905395834,1058.8775073220627,99.93100469824168,13.37977467268414,100.82273587981929,,1999.1302895282367,1999.1302895282367,True,4.5,0.5501704653494427,formula
NGC4010,10.47,122.0,3.9,0.08955529286812834,886.0899044890162,17.099589165257633,903.1894936542739,96.31905989989728,13.380310107028441,97.2439920949374,,1999.1302895282367,1999.1302895282367,True,4.5,0.5501704653494427,formula
