galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC3726,3.5,102.0,7.0,-0.12644163771379724,5459.295114285714,-72.22358693702525,5387.0715273486885,138.23,0.0,137.31260082643695,,1999.203417878578,1999.203417878578,True,4.5,0.5501704653494427,formula
NGC3726,5.24,125.0,6.1,-0.12641138772835234,5132.198492366412,-48.22940427581987,5083.969088090593,163.99,0.0,163.21764004418978,,1999.203417878578,1999.203417878578,True,4.5,0.5501704653494427,formula
NGC3726,6.98,145.0,4.9,-0.1260846112895382,4547.699154727793,-36.11300656618005,4511.586148161613,178.16548515355043,0.0,177.45667447061004,,1999.203417878578,1999.203417878578,True,4.5,0.5501704653494427,formula
NGC3726,8.72,164.0,3.9,-0.12026919566268064,3893.8062844036695,-27.573691173662677,3866.232593230007,184.26608695036643,0.0,183.61249470819152,,1999.203417878578,1999.203417878578,True,4.5,0.5501704653494427,formula
NGC3726,10.47,162.0,4.8,-0.11056880523236166,2973.681184336199,-21.112658388852743,2952.568525947346,176.4495451963535,0.0,175.8220477262983,,1999.203417878578,1999.203417878578,True,4.5,0.5501704653494427,formula
NGC3726,12.19,160.0,4.8,-0.09676781912024404,2385.7942739950777,-15.870266999659385,2369.9240069954185,170.53689395553093,0.0,169.96874314200875,,1999.203417878578,1999.203417878578,True,4.5,0.5501704653494427,formula
NGC3726,13.94,156.0,4.8,-0.09558112675878723,1977.7009038737447,-13.707755760462916,1963.9931481132817,166.03960551627435,0.0,165.4631816589393,,1999.203417878578,1999.203417878578,True,4.5,0.5501704653494427,formula
NGC3726,16.03,146.0,4.85,-0.10442555310753043,1542.7172177167809,-13.023575962971666,1529.6936417538093,157.25697758764156,0.0,156.5917912194428,,1999.203417878578,1999.203417878578,True,4.5,0.5501704653494427,formula
NGC3726,22.3,158.0,4.9,0.12530531524772207,795.8956502242152,11.23366881262774,807.1293190368428,133.22339509260377,15.827533431384646,134.16029149685681,,1999.203417878578,1999.203417878578,True,4.5,0.5501704653494427,formula
NGC3726,27.52,168.0,10.6,0.1264552991605765,501.85243095930235,9.186405025097477,511.03883598439984,117.52012125589388,15.899995795303926,118.59084604762158,,1999.203417878578,1999.203417878578,True,4.5,0.5501704653494427,formula
NGC3726,30.08,169.0,10.6,0.1264580032605898,413.88138297872337,8.404763043107431,422.2861460218308,111.57756046804393,15.900165795886265,112.70477927903798,,1999.203417878578,1999.203417878578,True,4.5,0.5501704653494427,formula
NGC3726,32.52,167.0,15.2,0.12645832858443465,351.41454489544896,7.774167365473986,359.18871226092296,106.9018287963307,15.900186248129737,108.07782808108801,,1999.203417878578,1999.203417878578,True,4.5,0.5501704653494427,formula
