galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC09133,0.32,284.0,34.7,0.1507052524531472,114945.6753125,941.7994047667798,115887.47471726677,191.7879456587405,17.360178844855533,192.57204342667544,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,0.63,282.0,18.8,-0.08755906204680144,139512.64428571428,-277.9332797397649,139234.71100597453,296.4674786549108,0.0,296.17202422538827,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,0.95,281.0,12.6,-0.14605700080749748,113672.19336842108,-307.45302774222114,113364.74034067887,328.6161646967477,0.0,328.1714541571904,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,1.26,280.0,10.6,-0.1488402357957839,91202.62142857142,-236.22714728174356,90966.39428128969,338.9915972409936,0.0,338.5522955090173,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,1.58,280.0,10.8,-0.1493803779299819,74628.65569620252,-189.0673199315236,74439.588376271,343.38502588202647,0.0,342.94977713144556,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,1.89,279.0,7.67,-0.14949564944426116,62368.22439153439,-158.17824443520863,62210.04614709919,343.33066291841743,0.0,342.89500903048656,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,2.21,279.0,11.2,-0.1493820685894712,52979.08606334842,-135.17183095998286,52843.91423238844,342.17507244099477,0.0,341.7382777120211,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,2.52,279.0,4.45,-0.14917645727839512,45959.68083333333,-118.38038537113894,45841.300447962196,340.32101859861666,0.0,339.8824460440179,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,2.84,279.0,5.03,-0.14890751966631197,40286.147816901415,-104.85237951618043,40181.29543738523,338.24940472970536,0.0,337.8089386652965,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,3.15,279.0,4.26,-0.148818291496615,36188.97587301587,-94.47692762815181,36094.49894538772,337.63186164815664,0.0,337.1908534909737,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,3.47,279.0,4.14,-0.14905778438898562,33189.63763688761,-85.90237829318087,33103.735258594425,339.3641740078054,0.0,338.924713391223,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,3.79,279.0,5.73,-0.149279807699178,30720.355250659635,-78.76655624894191,30641.588694410693,341.21861965607917,0.0,340.780899041916,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,4.1,280.0,4.52,-0.14924983929973107,28556.788414634153,-72.79641909364011,28483.991995540513,342.17368762077547,0.0,341.7372780100469,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,4.42,280.0,4.86,-0.14923290561924857,26466.278619909503,-67.51842869263199,26398.760191216872,342.02478199686055,0.0,341.5882317135334,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,4.73,280.0,1.59,-0.1490641516626062,24530.433594080336,-63.02198430416581,24467.41160977617,340.63022605165264,0.0,340.1923822107739,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,5.05,281.0,1.85,-0.14850978906067375,22637.710613861385,-58.80898775846787,22578.901626102917,338.11305594430985,0.0,337.67358974580725,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,5.36,282.0,4.81,-0.14766466722229585,20957.146324626865,-55.09241400514102,20902.053910621726,335.15713374475564,0.0,334.71631116653464,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,5.68,282.0,20.3,-0.1468527351479987,19423.809524647888,-51.702757366559716,19372.10676728133,332.1554426770695,0.0,331.71307848524447,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,5.99,283.0,12.8,-0.14552097593188681,18133.72128547579,-48.5823789662101,18085.13890650958,329.5769872123962,0.0,329.13520329796444,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,6.31,284.0,8.08,-0.14396908126242097,16991.027337559433,-45.62678572837401,16945.40055183106,327.4345468944901,0.0,326.9946138425738,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,6.62,284.0,7.81,-0.14329028177833442,16075.981299093655,-43.28513221316674,16032.696166880489,326.22537638877816,0.0,325.78589383941846,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,6.94,285.0,10.4,-0.14210274658562247,15266.534596541787,-40.947086204644314,15225.587510337144,325.49923210354893,0.0,325.0624206544641,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,7.57,286.0,6.82,-0.14005139621100862,13861.93064729194,-36.997430617322074,13824.933216674617,323.93643666620767,0.0,323.5038553869596,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,7.89,287.0,13.4,-0.13734254041857982,13157.078973384032,-34.81032469218876,13122.268648691843,322.19458887448747,0.0,321.7680836226282,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,8.2,287.0,10.5,-0.1345127938495804,12468.588951219512,-32.80422196926317,12435.784729250248,319.75370115137054,0.0,319.3327962797621,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,8.31,288.0,2.93,-0.13187930658440133,12241.04969915764,-31.736251732773454,12209.313447424867,318.9406261359628,0.0,318.52691369506067,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,8.52,288.0,5.58,-0.12982515325532767,11840.053122065729,-30.47188006439212,11809.581242001337,317.61179543587485,0.0,317.2028249903386,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,8.83,288.0,5.74,-0.12720080565613504,11314.930147225366,-28.80773806657397,11286.122409158792,316.08674948501084,0.0,315.684115648653,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,9.15,288.0,7.0,-0.123947329763983,10803.509595628415,-27.089193919032372,10776.420401709382,314.40755843331755,0.0,314.0131313745348,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,9.78,289.0,12.7,-0.110362420548221,9830.24263803681,-22.566404237936386,9807.676233798875,310.06414336391754,0.0,309.70804569231484,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,10.1,289.0,3.89,-0.1011722883313021,9347.465584158417,-20.031810372920663,9327.433773785497,307.26113063646693,0.0,306.93172060774936,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,11.04,288.0,5.02,-0.0683212079824987,8087.500697463769,-12.375605710912065,8075.125091752857,298.8076433092032,0.0,298.5789359833535,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,11.36,288.0,3.39,-0.05324834786969083,7719.221584507042,-9.373630008668961,7709.847954498373,296.1255767406794,0.0,295.94572604297144,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,11.67,288.0,10.7,-0.03832889896094377,7391.5176520994,-6.568035461719435,7384.94961663768,293.69884405628835,0.0,293.56832599270945,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,13.57,285.0,4.07,0.021913905982109304,5854.962593957258,3.229385920575455,5858.191979877834,281.87203195776624,6.619876656117463,281.9497564583843,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,13.88,284.0,8.92,0.029018087685493167,5642.66476945245,4.180799338863854,5646.845568791314,279.8574404942631,7.617709289768827,279.9610981811999,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,14.2,284.0,5.69,0.041001878214117694,5446.016126760564,5.774247674015209,5451.790374434579,278.088886868929,9.05507133991864,278.23627246815073,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,16.61,278.0,9.14,0.08390134825078957,4232.529596628538,10.101347424643468,4242.630944053181,265.14584024645757,12.953122431418919,265.4620499821459,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,19.35,273.0,6.1,0.11307843150471038,3325.733917312661,11.68634780773308,3337.420265120394,253.67883494686743,15.037647092535291,254.12414708185375,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,22.19,269.0,2.26,0.13559471109498678,2612.3267643082463,12.219838015306685,2624.546602323553,240.76447183918143,16.466882083735687,241.32693406571852,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,24.92,265.0,1.32,0.14226197028260876,2156.801488764045,11.416179333776318,2168.2176680978214,231.83505580476825,16.8668666028313,232.44780981759695,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,27.66,262.0,3.15,0.1462388678027016,1808.5559544468545,10.572815201593539,1819.128769648448,223.66192724735248,17.100996125257655,224.31473818827882,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,30.5,257.0,4.71,0.1479393034251564,1521.565619672131,9.699821253983545,1531.2654409261147,215.42458401955892,17.200132215959798,216.1101477215878,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,33.23,252.0,4.96,0.14894553212606867,1297.5298164309359,8.963490038947727,1306.4933064698837,207.64613119439522,17.258527573180537,208.3621188555977,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,35.96,247.0,2.58,0.14968006389248897,1105.9693298109012,8.323850623556284,1114.2931804344576,199.42581853912498,17.301030848567493,200.17488046311678,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,38.8,242.0,2.52,0.1501074945391765,945.0053350515467,7.736609054467148,952.7419441060139,191.48422128206806,17.325715896127505,192.266449052645,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,41.54,238.0,2.3,0.1503497436366278,821.45859894078,7.237960369225137,828.6965593100051,184.72517478676264,17.33969070478514,185.5372067099686,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,44.27,235.0,0.63,0.15049600547528547,722.9204291845492,6.798223712277159,729.7186528968264,178.89574449941506,17.348122772868248,179.73492916999328,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,47.11,236.0,1.4,0.15062327077352422,641.33796221609,6.393798875821599,647.7317610919116,173.82011218498278,17.355456347787445,174.68441048084387,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,49.84,239.0,2.07,0.15068250536703548,574.3155959069021,6.045953462880877,580.361549369783,169.18596070596402,17.358868643721657,170.07415917942967,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,52.58,242.0,2.63,0.15070385447503745,513.4181780144542,5.731704334176356,519.1498823486305,164.30315821675492,17.360098326075022,165.2177375885864,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,55.42,245.0,1.64,0.15071071348771434,461.30486466979426,5.438230428315839,466.7430950981101,159.8921999348311,17.36049337827885,160.83190706553617,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,58.15,247.0,1.31,0.15071271355438448,421.4955477214102,5.182987618403242,426.67853533981344,156.556590726804,17.360608572574538,157.5162113244543,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,60.89,246.0,2.14,0.1507131961056257,389.42960256199706,4.949773279709935,394.379375841707,153.9882089641931,17.360636365108796,154.9637383228784,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,63.62,243.0,4.0,0.15071341608565525,358.3205187048099,4.737380303535888,363.05789900834577,150.984606500133,17.360649034841792,151.97941812926828,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,66.46,239.0,4.67,0.15071353145640112,328.7899894673488,4.534943810199884,333.32493327754867,147.822131969472,17.36065567960739,148.8380833846831,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,69.19,234.0,5.12,0.150713503831916,303.43565977742446,4.35600968901971,307.79166946644415,144.89552546576448,17.360654088578393,145.9318526243783,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,71.93,230.0,2.1,0.15071352978216077,281.37785207840955,4.190078719279702,285.56793079768926,142.26562796403073,17.360655583179714,143.32097286258488,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
UGC09133,74.77,228.0,1.32,0.15071370480212049,261.68637287682225,4.030931018823263,265.7173038956455,139.87955568988627,17.360665663430517,140.95276801921065,,1999.7697798825184,1999.7697798825184,True,4.5,0.5501704653494427,formula
