r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.36,9.31,3.23,70.52567420624679,274.37027777777774,229.1338734567903,40.14127934526131,2.23115100485292,0.4646427185618509,13541.937284015732,13816.30756179351
0.72,15.9,3.23,26.62397361394383,356.85847222222225,50.41808127572022,10.711713649594447,2.0923315330634007,0.2933232955145838,627.6359319388572,984.4944041610795
1.08,21.4,3.23,0.0,310.6712962962963,-119.24778906209002,55.55510114816309,2.2930595095489696,0.5269896213700432,-4197.263322246785,-3886.5920259504883
1.45,26.1,3.23,0.0,269.80758620689653,-107.20072016460908,73.69933983233396,2.3655297938897784,0.5908111597027185,-3851.129940303144,-3581.322354096247
1.8,29.7,3.23,0.0,233.48677777777777,-86.13969666472443,81.85976693650805,2.399063570368488,0.6173544098277837,-2938.0731220649427,-2704.586344287165
2.17,31.1,3.23,0.0,207.78700460829495,-43.74798190361024,60.73158037345996,2.3136002954031656,0.5460278926140849,-1047.1052310606663,-839.3182264523713
2.53,32.1,3.23,7.669793434988511,201.5507509881423,-17.322926722646223,27.786104781793945,2.17861034103016,0.4053246255940067,-178.29947378047714,23.25127720766517
