r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.33,12.2,4.07,9.658222290428645,283.29242424242415,-1.703397612488178,0.12147966649662029,2.001980314288154,0.15335987628676515,-0.6219460262642945,282.67047821615984
0.66,19.4,4.07,31.26471800725539,282.73030303030305,61.52250113071022,16.66915526582184,2.1255813055648356,0.33878851326417236,1198.3039273836355,1481.0342304139385
1.0,23.9,4.07,18.580722865937048,324.5125,9.585003893723428,2.262806783898636,2.028689241260457,0.19739886903095794,20.730762220755903,345.24326222075587
1.33,26.0,4.07,0.0,289.15225563909775,-112.18998570024137,67.45546431816746,2.3403846168256033,0.5697066799302549,-3692.3864467128137,-3403.234191073716
1.67,28.2,4.07,0.0,249.3452095808383,-94.28717259566834,78.96559243300999,2.3870642208521375,0.6080603367040729,-3064.7919074873935,-2815.446697906555
2.0,30.6,4.07,0.0,225.97984999999997,-69.97532243205885,77.84494846989739,2.3824514404465966,0.6044277429130301,-2036.4142936810956,-1810.4344436810957
2.32,33.1,4.07,0.0,203.86125000000004,-69.12062499999982,91.53662943986994,2.440281603674251,0.6476330366301324,-2045.388697395652,-1841.527447395652
