r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.21,4.68,3.65,122.88748209285583,226.8190476190476,544.3528689091914,66.13363490000464,2.3351011252960276,0.5651356693445058,71684.29169105696,71911.11073867601
0.64,13.1,3.44,101.3578638160138,460.89078125,310.569044976481,57.63583872547061,2.3013153812430422,0.534735720571702,15591.322589602498,16052.213370852498
1.06,22.5,2.45,23.705559466803233,490.8027358490565,15.943728885135112,2.7222122743436925,2.033287866475785,0.20474675067857268,39.342122296362575,530.1448581454191
1.48,30.4,1.71,12.928653296805031,474.28351351351347,-41.03056696747639,14.400925142217456,2.1135032629164963,0.3226217555251011,-361.3442729263597,112.93924058715379
1.91,36.0,1.7,0.0,455.92675392670156,-100.70632996035668,56.47469897051368,2.2967087112064033,0.530429274628798,-2368.0847179906154,-1912.1579640639138
2.33,41.9,4.97,0.0,388.6831330472103,-160.10385923688395,102.5082664890228,2.4897330805362032,0.6808152181878695,-4998.2446474736225,-4609.561514426412
