galaxy,r_kpc,v_obs_kms,v_vis_kms,v_err_kms,h_kpc,source_path,Dw_i,sigma_i,beta_i,S_i,I_int_i,eta_obs_i,I_ext_i,DeltaD_i,eta_sigma_term_i,eta_dw_term_i,eta_density_term_i,eta_flow_term_i,eta_transition_term_i,propagation_source_i,propagation_term_i,segment_density_eff_msun_per_kpc3,segment_wedge_volume_eff_kpc3,segment_index,v_bar_kms,delta_v_i,C_i
UGC08837,0.52,7.31,11.776459569836767,2.12,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,2.249216950476944,0.01627559377506227,2.0330986729726434e-07,0.1937913781244377,0.26680466982573003,0.6007303874575389,0.16027767267989154,0.39926961254246107,0.5,0.4920171329349712,0.4925720352912235,0.49573006348972665,0.5,0.11944165244934553,0.4503292928861159,58565135.51937995,1.9054304999999996,1,11.776459569836767,0.6110067810994211,0.24395644075038217
UGC08837,1.05,14.6,17.217026456389036,2.05,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,2.249216950476944,0.01627559377506227,2.0330986729726434e-07,0.1937913781244377,0.26680466982573003,0.6007303874575389,0.16027767267989154,0.39926961254246107,0.5,0.4920171329349712,0.4925720352912235,0.49573006348972665,0.5,0.11944165244934553,0.4503292928861159,58565135.51937995,1.9054304999999996,1,17.217026456389036,0.17924838742390659,0.07156843419560413
UGC08837,1.57,21.0,20.769133347349857,2.05,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,2.247172859315621,0.01627559377506227,1.8716918865423292e-07,0.1957884208304802,0.2681063573845215,0.6059021644727768,0.16249309247361426,0.3940978355272233,0.5,0.4939912846062582,0.49441090909120655,0.4967936012130963,0.5,0.12083677407155058,0.46177182294515745,72844216.2111152,2.292357,1,20.769133347349857,0.010993650126197267,0.004332573719277928
UGC08837,2.09,28.1,26.94721506946497,2.06,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,2.2431618125084967,0.01627559377506227,1.5549691358111472e-07,0.1997071461404504,0.2706606122168669,0.6160505571064508,0.16684033131412673,0.3839494428935491,0.5,0.4978650916593497,0.4980192652270224,0.4988805431608406,0.5,0.12357437121700955,0.48422508947610693,100863544.36093527,3.051609,1,26.94721506946497,0.04102437475213633,0.015751285831138925
UGC08837,2.63,35.3,30.75746576036459,2.5,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,2.238996494670329,0.01627559377506227,1.2260647408210733e-07,0.2037765916546502,0.2733131076196872,0.6265892725337279,0.1713547716485051,0.373410727466272,0.5,0.5018878912914063,0.5017664042911388,0.5010477521065749,0.5,0.1264172605603708,0.5075419431813237,129960538.97805616,3.840063,2,30.75746576036459,0.12868368950808523,0.048051870112257984
UGC08837,3.15,43.0,32.674199301589624,3.38,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,2.2349854478632047,0.01627559377506227,9.09341990089891e-08,0.2076953169646204,0.2758673624520326,0.636737665167402,0.17570201048901757,0.36326233483259784,0.5,0.5057616983444978,0.5053747604269546,0.5031346940543192,0.5,0.12915485770582977,0.5299952097122731,157979867.12787625,4.599315000000001,2,32.674199301589624,0.240134899963032,0.08723196443536332
UGC08837,3.68,46.6,33.590095266313256,3.15,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,2.2329413567018817,0.01627559377506227,7.47935203659577e-08,0.2096923596706629,0.27716905001082404,0.6419094421826399,0.1779174302827403,0.35809055781736004,0.5,0.5077358500157848,0.5072136342269377,0.5041982317776889,0.5,0.13054997932803483,0.5414377397713147,172258947.8196115,4.986241500000001,2,33.590095266313256,0.279182505014737,0.0999726189535751
UGC08837,4.2,48.0,34.53778510559124,3.0,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,2.2329413567018817,0.01627559377506227,7.47935203659577e-08,0.2096923596706629,0.27716905001082404,0.6419094421826399,0.1779174302827403,0.35809055781736004,0.5,0.5077358500157848,0.5072136342269377,0.5041982317776889,0.5,0.13054997932803483,0.5414377397713147,172258947.8196115,4.986241500000001,2,34.53778510559124,0.2804628103001825,0.10043108418741678
