galaxy,gamma_topo,n_points,n_segments,mean_Dw_i,mean_sigma_i,mean_beta_i,mean_info_source_i,mean_v_struct_kms,rmse_vis_only_kms,rmse_topo_kms,mae_vis_only_kms,mae_topo_kms,reduced_chi2_vis_only,reduced_chi2_topo,rmse_improvement_kms,mae_improvement_kms
NGC4183,1e-06,19,5,2.012747364075024,0.006686461283944123,0.9793454926773684,0.018822239906857413,0.00016511363582961519,33.32695447458726,33.32695447439526,31.374016102312698,31.374016102011506,35.62939113587394,35.62939113547509,1.9200285805709427e-10,3.0119196026134887e-10
NGC4183,0.0001,19,5,2.012747364075024,0.006686461283944123,0.9793454926773684,0.018822239906857413,0.001651136358296152,33.32695447458726,33.32695445538756,31.374016102312698,31.37401607219416,35.62939113587394,35.62939109598864,1.9199703160666104e-08,3.011853877410431e-08
NGC4183,0.01,19,5,2.012747364075024,0.006686461283944123,0.9793454926773684,0.018822239906857413,0.01651136358296152,33.32695447458726,33.32695255461769,31.374016102312698,31.374013090459812,35.62939113587394,35.6293871473446,1.919969569996738e-06,3.0118528862033145e-06
NGC4183,1.0,19,5,2.012747364075024,0.006686461283944123,0.9793454926773684,0.018822239906857413,0.1651136358296152,33.32695447458726,33.3267624817582,31.374016102312698,31.373714919951052,35.62939113587394,35.628992289123914,0.00019199282905901782,0.0003011823616461129
NGC4183,100.0,19,5,2.012747364075024,0.006686461283944123,0.9793454926773684,0.018822239906857413,1.6511363582961518,33.32695447458726,33.30779631574469,31.374016102312698,31.343927020236332,35.62939113587394,35.58956810576884,0.019158158842571993,0.030089082076365514
NGC4183,10000.0,19,5,2.012747364075024,0.006686461283944123,0.9793454926773684,0.018822239906857413,16.51136358296152,33.32695447458726,31.726841422789338,31.374016102312698,29.407660221214456,35.62939113587394,32.13821267186049,1.6001130517979227,1.9663558810982416
NGC4183,1000000.0,19,5,2.012747364075024,0.006686461283944123,0.9793454926773684,0.018822239906857413,165.1136358296152,33.32695447458726,117.12296851313289,31.374016102312698,89.95272782422948,35.62939113587394,341.9821784109711,-83.79601403854562,-58.57871172191679
