r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
1.02,56.1,3.4,32.889067883034684,608.4106862745098,59.037966166859036,10.339667754137743,2.0900629323667674,0.29010967608013066,452.0704766812387,1060.4811629557485
2.04,71.1,3.0,36.90957926737344,668.629411764706,-2.931307944319533,0.5847498978007796,2.0088641949999086,0.16493634165441487,-0.8269403458219843,667.802471418884
3.05,80.7,1.5,0.0,602.4601311475411,-69.71262825218207,47.47425057353059,2.2608609765011534,0.4955269614302459,-784.9507044696618,-182.49057332212067
4.07,82.8,1.5,0.0,527.1127764127764,-100.23976920730618,90.62066618174217,2.4362964584243914,0.6448133476261678,-1440.09322140274,-912.9804449899636
5.09,83.7,1.5,0.0,397.9710019646365,-94.41402425163375,114.22018204227928,2.5470078387286748,0.7153612956471667,-1395.8131662551332,-997.8421642904966
6.11,86.0,1.5,0.0,334.5081669394435,-56.59755410773714,106.42805589778462,2.5083070478419445,0.6924547429545955,-752.3062016059037,-417.7980346664601
7.13,88.3,2.3,0.0,282.51199158485275,-56.71180322721042,122.03166739740418,2.588694855820674,0.738130408404894,-740.339459611539,-457.8274680266863
8.14,90.0,3.0,0.0,219.38320638820636,-62.50374771945183,139.77192516744887,2.6987171943281547,0.7898541190305709,-799.2411808892473,-579.8579745010409
