r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.23,13.1,2.19,10.525886542422377,11.855905701379376,611.141304347826,-638.4708603145231,-361.4414244931656,-0.9799409667474477,107.11745789064847,2.1979996650641236,0.5700796784615586,0.35769862297389754,0.3108672447153272,-456.38602278648295,-141.8754654302205,-129.42701085239779,481.71429349542825,0.21177919071988904,0.1892306954591083
0.47,17.3,2.39,12.89499423428804,14.670272662769428,457.9082978723405,-648.1897052993259,-423.99654620360644,-0.9908895129233789,120.35286311535654,2.2974450973618454,0.6655472934673716,0.43077226664858015,0.43377078083852805,-253.73699981129732,-110.06369653577188,-104.1191993567622,353.7890985155783,0.22738002311440011,0.1892306954591083
0.7,23.6,2.21,11.91512365940872,14.647337642042666,306.4921428571429,-520.5465568519791,-464.48762049193533,-0.9945434461582849,129.471588887342,2.3770177304451385,0.741937021227333,0.4924595428714706,0.6702747912821381,-183.95017170229403,-123.29716294406859,-103.67761168714077,202.8145311700021,0.3382716787362558,0.1892306954591083
0.93,26.2,2.21,11.587912076163878,14.253592529604598,218.4568817204301,-312.77560855220435,-362.0489427761182,-0.9800936627095697,133.3966614794249,2.4199658083331137,0.7831671759997891,0.5269424045981562,0.6006926578056773,-140.58195972322378,-84.44655102567397,-74.07010076891976,144.38678095151033,0.3390605055890172,0.1892306954591083
1.17,27.4,2.24,11.113299093315288,13.660179354605853,159.48760683760685,-202.4553714416446,-249.2424371143969,-0.919119223921476,133.05813161103882,2.438605477543202,0.8010612584414737,0.5421673335259501,0.5786558544061625,-104.52674073741849,-60.48501046970233,-53.92742159189542,105.56018524571144,0.3381292293351921,0.1892306954591083
1.4,26.9,2.23,11.102625603310134,13.13864528785217,123.30285714285716,-126.27747173543747,-157.41733066244777,-0.7615941559557649,127.12946444413652,2.4426812745794213,0.8049740235962444,0.5455173594908403,0.5379311024262355,-69.15789797888613,-37.202184301263344,-35.25407479480166,88.04878234805551,0.2859145003517443,0.1892306954591083
1.64,27.4,2.21,11.473213889121626,12.815030237966667,100.13719512195124,-84.15717699071892,-102.4835249849087,-0.5723634604966565,117.64900160341958,2.437776954710863,0.8002658765224286,0.5414872619828495,0.4883361150007996,-41.05974980592069,-20.050958703128146,-19.87217259418698,80.26502252776426,0.1984494629393337,0.1892306954591083
1.87,31.0,2.2,11.77329562783359,12.514415687518136,83.74898395721925,-61.421024592233486,-65.87220170088085,-0.3956287654134543,106.35412500676279,2.416194178090466,0.7795464109668473,0.5238808130329269,0.42788651172483855,-22.500936456178476,-9.627847210776459,-9.625727304617353,74.1232566526019,0.11493545173497298,0.1892306954591083
2.1,32.5,2.19,11.897718941347643,12.28639084515872,71.88352380952382,-38.10658016450908,-42.798026476639286,-0.26536978284077967,96.43308496457786,2.380465628238202,0.7452470031086739,0.49519709677078605,0.36731260427926254,-12.185917531293562,-4.4760411039517605,-4.476039996522649,67.40748381300118,0.06226795458387004,0.1892306954591083
2.33,33.0,2.19,12.225775458347199,12.42145321610962,66.21995708154508,-19.39875502150526,-28.036957858534382,-0.17624623410541962,88.7147838695829,2.336895269228742,0.7034194584595924,0.4609979223914521,0.3084563482275929,-6.71057792553228,-2.069920361406383,-2.0699203614057415,64.15003672013934,0.03125825585395959,0.1892306954591083
2.57,36.5,2.2,12.60276125166307,12.700744072691176,62.766108949416356,-10.906595614229657,-18.138638214546855,-0.114719172479752,82.99791212820618,2.2967968531578857,0.6649249790315703,0.43028146859424043,0.2603918904875883,-3.704845057157582,-0.96471160839686,-0.96471160839686,61.801397341019495,0.015369944455544127,0.1892306954591083
2.8,38.9,2.21,13.027028694694579,13.079097828214298,61.09385714285714,-10.351833900194418,-12.156780933007363,-0.07707328680967249,79.1585464970063,2.262367979902177,0.63187326070609,0.40448739303956766,0.22280303273270605,-2.178931913428772,-0.48547263843000854,-0.48547263843000854,60.60838450442713,0.007946341269881741,0.1892306954591083
3.26,41.5,2.21,13.433543614604439,13.46596079008104,55.62334355828221,-11.929426372295858,-9.36988250420518,-0.05945236458787817,77.4022787376872,2.247447334044271,0.6175494406825003,0.39347511756717374,0.18949448353888687,-1.4115792930814572,-0.2674864891166578,-0.2674864891166578,55.35585706916555,0.00480888907349297,0.1892306954591083
3.73,42.7,2.2,13.630266612301856,13.656430719628025,49.99949061662199,-8.197293756811623,-8.458443322577583,-0.05368095298897565,77.5170092597679,2.263287408326451,0.6327559119933929,0.4051692712991775,0.17156933576716085,-1.1155997131151718,-0.19140270176120522,-0.19140270176120522,49.808087914860785,0.0038280930337977036,0.1892306954591083
4.21,44.7,2.22,14.169337452465006,14.19116626637853,47.835914489311165,-5.464262877494347,-7.83478638821969,-0.049729743802791194,78.08947106728775,2.2917812340543926,0.6601099846922169,0.42649046193022666,0.15941727299676245,-0.9224155320360321,-0.147048968687042,-0.147048968687042,47.68886552062412,0.0030740285876453663,0.1892306954591083
4.67,46.7,2.24,14.456360869917097,14.474480992422492,44.863083511777305,-6.349399706091669,-7.056699192422037,-0.04479796498164547,78.52753619825009,2.3220005464569935,0.6891205245987138,0.44950340560051044,0.14901910245915942,-0.753292037838138,-0.11225490336827049,-0.11225490336827049,44.75082860840904,0.0025021664708753254,0.1892306954591083
5.14,48.5,2.27,14.66383171159685,14.680776546218526,41.930972762645915,-7.233549228404951,-6.960399131352082,-0.04418742596377325,79.42381506224419,2.3616518012472,0.7271857291973118,0.48032461266291154,0.14168249726575144,-0.6827887058022051,-0.09673920894290688,-0.09673920894290688,41.83423355370301,0.0023071062402352767,0.1892306954591083
5.61,50.0,2.32,14.595715011125714,14.612888147111782,38.06354723707665,-8.038990393307591,-7.283453833213857,-0.046235448496786104,80.46753768946591,2.4034627532781805,0.7673242431470533,0.5135936183638351,0.1348231936238353,-0.6631822984856499,-0.08941235543663091,-0.08941235543663091,37.97413488164002,0.0023490284511908685,0.1892306954591083
6.07,50.2,2.4,14.4454622252522,14.46167694287215,34.45471169686985,-7.715793451461851,-7.325363661593031,-0.04650110997826154,81.04036742969839,2.4328219469709373,0.7955090690920998,0.5374265426258206,0.12437977936910577,-0.6208347674674018,-0.07721929140226552,-0.07721929140226552,34.377492405467585,0.002241182339855972,0.1892306954591083
6.54,50.1,2.57,14.202422443081137,14.21290258884511,30.88785932721713,-7.07953638680322,-5.878653815912042,-0.037327037106688596,79.78044102833975,2.4068854163460274,0.7706099996921862,0.5163519909058444,0.1,-0.45534670988575215,-0.04553467098857522,-0.04553467098857522,30.842324656228552,0.0014741931608614257,0.1892306954591083
