r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.61,47.3,2.77,31.685499239427386,32.02893223321689,1681.7254098360656,-618.9842784197798,-359.52498654223086,-0.7639726390500375,101.85349977276337,2.1848971167533255,0.5575012320831925,0.3484036879095912,0.2812069607497599,-127.56276560308267,-35.87153762007689,-35.871537620076424,1645.8538722159892,0.021330198979011606,0.19085039512480512
1.22,70.4,3.27,39.481809607312854,39.888054602850715,1304.145,-665.4415668515204,-409.49821328986445,-0.8162500002486559,111.73379373073752,2.257728262930952,0.6274191324137137,0.40105225065892586,0.353537854617414,-74.75631898401456,-26.429188632703564,-26.429188632703564,1277.7158113672965,0.020265529241381065,0.19085039512480512
1.84,83.7,2.5,39.25036503656135,39.8540763285263,863.2322826086955,-513.1990874398539,-445.57815543427256,-0.8472715755449041,119.68515050406964,2.323286666291247,0.6903551996395971,0.45049197478225145,0.47094182221155506,-55.11186197658263,-25.95448070472354,-25.954480704718513,837.277801903977,0.030066624276357205,0.19085039512480512
2.45,89.1,2.45,40.18116378562896,40.6033225241482,672.9101224489796,-249.86613373816783,-351.3913445178046,-0.7543340731820206,121.32754000378982,2.373488623483807,0.7385490785444546,0.48966307029014056,0.37263241736989744,-37.35571324090339,-13.919949727534517,-13.919949727534517,658.990172721445,0.020686194579251665,0.19085039512480512
3.07,91.7,2.48,41.067069050290925,41.311059052026245,555.8969381107491,-180.39971072204062,-238.12703486517876,-0.5824121202274912,115.50041797245761,2.3946605193190447,0.7588740985462828,0.5065240702712513,0.29879270442441896,-21.91167534804576,-6.547048735712464,-6.547048735712464,549.3498893750367,0.011777450614938172,0.19085039512480512
3.68,95.1,3.01,40.62821059052689,40.74000490917987,451.0184782608696,-148.05022383744026,-147.87397190930142,-0.3915617251026861,104.78522999404002,2.3880826686253798,0.7525593618803645,0.5012638870647211,0.2217043532609371,-11.149425386344577,-2.471876144510598,-2.471876144510598,448.546602116359,0.005480653817083866,0.19085039512480512
4.3,96.9,3.62,40.02915248438434,40.091385608382254,373.79516279069765,-99.12001858839103,-108.61085784544613,-0.29479882990180994,98.82335708289854,2.391278986708752,0.7556278272404018,0.5038174819226462,0.1711512602341909,-6.7751186127923795,-1.159570088815539,-1.159570088815539,372.6355927018821,0.0031021538109999715,0.19085039512480512
4.91,100.0,3.9,40.16080218098873,40.19807458075573,329.1008553971486,-61.9337726604673,-83.83150328098107,-0.23029336636913064,94.79321873809455,2.4029651195827175,0.7668465147994088,0.5131930088263864,0.1372026547866108,-4.446079318159093,-0.610013885843272,-0.610013885843272,328.49084151130535,0.001853577332968614,0.19085039512480512
5.52,103.0,4.82,40.557951758680446,40.57416049655248,298.23596014492756,-53.550563418891365,-54.22145851349302,-0.15051955198797218,87.3673302359461,2.3516268610532176,0.7175617866110888,0.4724650934780528,0.1,-2.3823353995470695,-0.23823353995470697,-0.23823353995470697,297.99772660497285,0.0007988089022898159,0.19085039512480512
6.13,106.0,4.97,40.20106580456367,40.21075726717914,263.76916802610117,-56.50293789971536,-34.39745479581481,-0.09592308533231869,81.24302658133604,2.284370898302428,0.6529960623703308,0.4209102231391855,0.1,-1.2713020834286024,-0.12713020834286023,-0.12713020834286023,263.6420378177583,0.0004819752410390147,0.19085039512480512
