r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
2.74,64.3,0.9,57.279470975339656,57.39333236535408,1202.1878102189778,-329.4037706128121,-327.7447432919826,-0.3474462536128039,97.4503006025082,2.296807603215669,0.6649352990870421,0.43028960612070805,0.3856258109076665,-12.35720505758505,-4.765257220883552,-4.765257220883552,1197.4225529980943,0.003963820944063578,1.0363407028310034
3.42,73.1,2.4,57.92656460173165,58.01383024762285,984.0948830409355,-235.57522155327032,-260.46753326593205,-0.2804011851639349,95.54010074694644,2.3355099105393045,0.7020895141177323,0.45992459121162277,0.37767004732779863,-7.833203941557171,-2.9583665033361957,-2.9583665033361957,981.1365165375994,0.0030061801501950034,1.0363407028310034
4.11,76.2,4.4,60.05267373652355,60.12103209360265,879.4497566909974,-165.45218745959215,-216.46098701832003,-0.23496615290645512,94.32240722685795,2.3796623266788375,0.7444758336116839,0.4945588135859201,0.3706644095759442,-5.39235356665957,-1.9987535510106065,-1.9987535510106065,877.4510031399868,0.0022727319392393205,1.0363407028310034
4.79,78.4,3.8,60.18117250116509,60.23344253817807,757.4253862212943,-184.54481680785682,-178.29570202037803,-0.19470472499971048,92.46195419536356,2.411766444970076,0.7752957871712729,0.5202948323375013,0.34961692622894097,-3.7584090531407286,-1.314003420670086,-1.314003420670086,756.1113828006241,0.0017348288617683458,1.0363407028310034
5.48,83.1,3.1,58.55695499471072,58.5994539223703,626.6233576642336,-167.32893865806872,-154.51325227852115,-0.16927054124311086,91.26810108737837,2.439333663284849,0.8017603167534548,0.5427653019143707,0.3222876216752655,-2.81916074257144,-0.9085806108436247,-0.9085806108436247,625.71477705339,0.0014499628839497775,1.0363407028310034
6.16,88.0,3.0,57.00597844854443,57.04049438775929,528.1847402597401,-138.57734562310208,-137.6915751946129,-0.1511412998539131,90.24503759970123,2.456712155201327,0.8184436689932738,0.557107145275405,0.28859916521331536,-2.214245501328589,-0.6390294032607697,-0.6390294032607697,527.5457108564793,0.001209859646710774,1.0363407028310034
6.85,89.9,2.4,54.67338871530332,54.698180042849685,436.7723941605839,-116.66297284398591,-112.23124072543827,-0.1235112691432339,88.08105085100728,2.461029180461181,0.8225880132427338,0.5606909784124168,0.24923851389228016,-1.5881755296463695,-0.39583450880914606,-0.39583450880914606,436.3765596517747,0.0009062718113419748,1.0363407028310034
7.53,90.6,2.8,52.649099596508094,52.66615801442137,368.3564674634794,-81.34380204005096,-88.77607995007747,-0.09788565274393221,85.96097869077218,2.4621100331906463,0.8236256318630204,0.5615895793211506,0.2135057873965943,-1.1174430955715116,-0.23858056799088334,-0.23858056799088334,368.11788689548854,0.0006476893690160616,1.0363407028310034
8.21,91.6,2.6,51.73464598810935,51.74600467668977,326.14482338611447,-57.24314446198369,-69.47230142353082,-0.07669621032949989,84.14338447689302,2.46127700344167,0.8228259233040032,0.5608969672277282,0.1821350216140412,-0.7860510004477177,-0.14316741595628377,-0.14316741595628377,326.0016559701582,0.0004389688435508352,1.0363407028310034
8.9,92.3,1.4,50.790287624926776,50.79770565685029,289.93335955056176,-50.05313478126465,-53.45092959427305,-0.059056208364421416,82.57061907389702,2.4582593133062915,0.8199289407740399,0.5583905705362637,0.15453966933992105,-0.5478997398659923,-0.08467224463031921,-0.08467224463031921,289.84868730593143,0.00029204036665064314,1.0363407028310034
9.57,90.9,1.0,49.691216352159245,49.696623627767714,258.07256008359457,-42.058452990368885,-44.37336266021546,-0.049044432760135225,81.76134239701618,2.461913094207927,0.8234365704396097,0.5614258085990572,0.1340213625509745,-0.41901135418692304,-0.056156472612460394,-0.056156472612460394,258.0164036109821,0.00021759954871643176,1.0363407028310034
10.31,89.6,2.7,48.75956126934398,48.76274192454727,230.63094083414163,-36.556113697697064,-32.924733767818736,-0.036403761761968564,80.19309410726298,2.4341749881220967,0.7968079885972128,0.5385342841435526,0.1062520475505753,-0.28315521753985706,-0.030085821638238384,-0.030085821638238384,230.6008550125034,0.00013045006679554812,1.0363407028310034
10.96,89.4,2.7,47.658853015704864,47.66093578602921,207.25956204379563,-35.95596736976306,-22.9141068115658,-0.025341125075162244,78.34270453712398,2.3847373324565813,0.7493478391583179,0.4985961802711077,0.1,-0.18113980605855284,-0.018113980605855284,-0.018113980605855284,207.24144806318978,8.73975628741012e-05,1.0363407028310034
