r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.23,6.81,8.19,10.755273238578724,9.708166665236027,409.7760869565217,901.046943919345,384.03021476910817,0.9789203512629536,98.53514155216335,2.1398862848253355,0.5142908334323221,0.317063658660501,0.27367322870254795,419.3828494782113,114.77385847917677,93.1626192890768,502.9387062455985,0.22735006324731705,0.7374495506267496
0.69,20.0,4.09,24.469924026879017,23.848224252551802,824.2576811594204,705.0585066162573,386.9001419518583,0.9796166845285084,98.83295306206374,2.141783994507211,0.5161126347269226,0.3183665177607147,0.31026879358106263,140.3165359432182,43.53584232657613,43.53533605975493,867.7930172191753,0.052817628581864014,0.7374495506267496
1.15,33.0,4.0,35.2848485976268,34.888313229504234,1058.4299130434783,314.0456233099381,366.5551876155257,0.9741432515200097,101.45193356975747,2.1594794011357408,0.5331002250903112,0.33059345739716534,0.28155926293119005,85.93801429620486,24.19664396300951,24.196643962996205,1082.6265570064745,0.022860884471028405,0.7374495506267496
1.59,42.7,4.0,42.15132455233499,41.951984458425805,1106.8987421383647,14.349635913750566,164.0244609209125,0.748692993404877,95.51851284041311,2.1385921122741904,0.5130484277832228,0.3161760864017522,0.2344317452987305,44.97738446796922,10.544126739798038,10.544126739798038,1117.4428688781627,0.009525827736810946,0.7374495506267496
2.05,49.9,4.0,46.8656433864186,46.864233696925,1071.3445853658538,-101.72477168166283,1.9013672389422922,0.011243442778127517,68.70991415590612,2.1136378842017787,0.48909236883370755,0.2992098186459414,0.1710341330317972,0.37684682346438264,0.06445366973701742,0.06445366973701742,1071.409039035591,6.01614742976514e-05,0.7374495506267496
2.51,55.5,4.0,50.358455897290185,50.432261499956546,1013.3119521912349,-111.60668955372056,-93.83731742013109,-0.5041955275523266,90.65320320451721,2.1391554706963927,0.513589251868537,0.31656235715011855,0.16275252080974398,-18.20993610119913,-2.9637130042545197,-2.9637130042545197,1010.3482391869804,0.0029247784927597027,0.7374495506267496
2.97,61.9,4.0,53.477463220074895,53.637107490989855,968.6664309764309,-105.55696179359387,-139.9024713912172,-0.6790379123112437,104.69107500207538,2.2256793553568666,0.5966521811425919,0.37758945140391925,0.24054603763907426,-23.935760608427305,-5.757652372234626,-5.757652372234626,962.9087786041963,0.005943895842835581,0.7374495506267496
3.42,67.9,4.0,55.772216914066604,56.00903944900323,917.2551169590645,-164.64779998542872,-158.99747250330597,-0.7353355897334406,113.73159768418336,2.2976024682672285,0.6656983695365393,0.43089144378944044,0.3165375859317389,-24.453477033457713,-7.740444587807925,-7.740444587807925,909.5146723712566,0.008438704177944619,0.7374495506267496
3.88,73.1,4.0,56.052637200859955,56.365657097207695,818.8369329896908,-215.97613394168002,-169.10186259762753,-0.7615941559557649,119.67048922994312,2.3515278662033046,0.7174667515551724,0.4723877081434255,0.3860986343306158,-23.489779700487624,-9.069371863085292,-9.069371863085292,809.7675611266055,0.011075919389543115,0.7374495506267496
4.34,76.1,3.0,55.47290959470746,55.843868956224725,718.5570737327189,-197.1997772421067,-178.21986192915088,-0.7833257679458295,124.46509498467388,2.397560659146253,0.7616582327804029,0.5088494638802232,0.42354248167973624,-22.464681131640617,-9.514746796639013,-9.514746796639013,709.0423269360799,0.013241462848705865,0.7374495506267496
4.79,77.8,5.34,54.993346575047816,55.34125766550666,639.3851356993737,-162.12864002532817,-174.09339319029243,-0.7737149108101758,126.64935380934116,2.429507855646992,0.7923275414211124,0.5347167719746827,0.3917383320644526,-20.457305529595157,-8.01391074669651,-8.01391074669651,631.3712249526772,0.012533777060371256,0.7374495506267496
5.24,79.0,4.0,54.49428587993642,54.778101463997444,572.6412977099235,-151.1469584512107,-152.83951577677098,-0.7181581659011564,125.12332595488208,2.441802407588572,0.8041303112850289,0.5447943566257855,0.3451344308125998,-17.14853783954402,-5.918550846519355,-5.918550846519355,566.7227468634042,0.010335529187442736,0.7374495506267496
5.7,78.5,5.6,53.254758881783516,53.48360496451226,501.8414035087719,-144.0154562911365,-131.78701390262268,-0.6523248945245462,122.89904583379138,2.455983587781777,0.8177442442705057,0.5565031458381605,0.3046853412503563,-14.064931072051811,-4.285378323350845,-4.285378323350845,497.55602518542105,0.008539308023018763,0.7374495506267496
