r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
2.43,62.2,5.69,136.8500074471317,136.96361925708595,7719.766666666667,-1356.23944157497,-698.3929699374469,-0.9689602063901996,107.00285521016703,2.1982591625543773,0.5703287960522021,0.3578834931569108,0.30003866764109954,-42.66728751801814,-12.80183609876588,-12.80183609876588,7706.964830567901,0.001658319046614012,0.11724503534107555
3.65,88.2,3.85,148.64748526059273,148.78781569738834,6065.154547945204,-1229.6558112753817,-795.0880661005206,-0.9824071132171789,115.29517754246035,2.2582974675593817,0.6279655688570064,0.4014731538492633,0.36850361065064163,-31.032000695164545,-11.435404301881356,-11.435404301881356,6053.719143643323,0.0018854266962969094,0.11724503534107555
4.86,107.0,4.42,151.43841515538443,151.64457392204972,4731.70304526749,-906.0695968368825,-865.6324055041246,-0.9883963152679878,121.48238362813423,2.307296458500637,0.6750046001606116,0.43825427500262176,0.5203780228912306,-24.70632517448971,-12.856628647208792,-12.856628647208792,4718.846416620281,0.002717125002178749,0.11724503534107555
6.08,120.0,3.93,153.08217389908677,153.2628624292265,3863.4054276315796,-483.4754808153684,-674.923615546435,-0.9643977174796857,125.5219322185566,2.3478377661851026,0.7139242555376986,0.46950627448533216,0.4572625597208568,-19.910043573226282,-9.104117488447244,-9.104117488447244,3854.3013101431325,0.002356500672518044,0.11724503534107555
7.29,124.0,5.15,160.8735667194936,161.02637082167627,3556.8576268861448,-352.72169701802005,-489.2126273901267,-0.8963827149140207,125.60482159851504,2.3672624811939316,0.7325719819461742,0.4847431746859686,0.43687392205823045,-15.44444320861017,-6.747274478551126,-6.747274478551126,3550.110352407594,0.0018969762600363248,0.11724503534107555
8.51,128.0,4.29,159.82892058278398,159.9485617315767,3006.291703877791,-402.6954917865226,-351.10640753814994,-0.7791376795729451,122.14247255227575,2.3722761688245964,0.7373851220716126,0.48870361645441396,0.4020198882384245,-11.182820521936812,-4.495716256419397,-4.495716256419397,3001.7959876213718,0.0014954358057155449,0.11724503534107555
9.73,133.0,5.36,158.161718153334,158.26481131319116,2574.2806269270295,-301.10087049383975,-292.9834558262858,-0.7016195340282755,120.46508988340258,2.3886425580570916,0.7530968557348079,0.5017108593073208,0.3859578320414121,-8.68660434025357,-3.352662978965789,-3.352662978965789,2570.9279639480637,0.0013023688807987132,0.11724503534107555
10.96,138.0,6.78,157.58764822595225,157.682581473034,2268.5945711678833,-215.53849757699888,-260.16563502023996,-0.648657850894522,119.90052327188269,2.4130240070180293,0.7765030467373082,0.5213124202154714,0.38482611956895824,-7.096205816301828,-2.7308053479501044,-2.7308053479501044,2265.863765819933,0.0012037432261561992,0.11724503534107555
12.19,143.0,6.42,157.7772827671047,157.8513278373039,2044.0559228876125,-192.86072225604758,-209.8369309016938,-0.5535231383663463,115.61901410057636,2.4201947867784983,0.7833869953073584,0.527128482910804,0.3651804092819622,-5.2500245725819426,-1.9172061221558325,-1.9172061221558325,2042.1387167654566,0.0009379421084712986,0.11724503534107555
13.41,146.0,5.4,155.13642589491482,155.19507273106322,1796.0858016405668,-188.63259298779073,-176.65972851202187,-0.48145280638529225,112.15629283622255,2.4297755348822974,0.7925845134870055,0.5349354560901985,0.33704902736711445,-4.026693656955257,-1.3571931805820987,-1.3571931805820987,1794.7286084599848,0.0007556393905763664,0.11724503534107555
14.55,148.0,4.5,152.47324453943818,152.52458064194113,1598.8830034364262,-151.05197119379196,-160.53807103668893,-0.44381746138391687,110.7592325680681,2.4473772563889744,0.8094821661334155,0.5493864357055027,0.31851897767674275,-3.3784798228997133,-1.0761099392915197,-1.0761099392915197,1597.8068934971348,0.0006730385756630985,0.11724503534107555
15.78,154.0,4.46,150.59810231057344,150.64229718110383,1438.09262991128,-135.21485854548018,-145.72490157691482,-0.407794776406253,109.08379660402443,2.4613074854360093,0.8228551860185689,0.560922305574417,0.299283777961748,-2.8189988875591463,-0.8436806371386661,-0.8436806371386661,1437.2489492741413,0.0005866664077020189,0.11724503534107555
17.0,158.0,4.02,146.7620848130431,146.79683988424273,1267.6065999999998,-134.93021020033427,-125.25052588922766,-0.35585500925988905,105.78625182590332,2.4656999397664077,0.8270719421757513,0.5645779470406408,0.2710261260349565,-2.2143863307691634,-0.6001565487731282,-0.6001565487731282,1267.0064434512267,0.00047345647203824413,0.11724503534107555
18.23,159.0,5.07,142.06403392307843,142.09142549781112,1107.513614920461,-118.79487495717703,-108.7659044929903,-0.3123563446309223,102.83574192027872,2.4683928794016,0.8296571642255361,0.5668234673740914,0.24231404497263928,-1.762007484565396,-0.42695916085710633,-0.42695916085710633,1107.086655759604,0.00038551143308871604,0.11724503534107555
19.46,160.0,7.33,137.7484912942932,137.7705472878728,975.3712076053442,-86.26071454935484,-95.80102471752336,-0.2771889049190348,100.43302057958176,2.4732471563149803,0.8343172700623811,0.5708795011033282,0.21828599550646588,-1.4305713767813542,-0.3122736971237734,-0.3122736971237734,975.0589339082204,0.00032015882228802095,0.11724503534107555
20.69,158.0,7.82,136.0864677995637,136.10294118791114,895.3122571290479,-68.62886421260508,-80.7876421023717,-0.23552235726958512,97.32669419350651,2.474337024648966,0.8353635436630076,0.5717916129227719,0.19560954711052,-1.1079078028859688,-0.21671734356273561,-0.21671734356273561,895.0955397854851,0.0002420578315941429,0.11724503534107555
