r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.87,24.3,3.9,35.62617966894065,35.64,1460.0110344827588,-185.20782137666828,-13.206364520580976,-0.09836637272122371,68.48232294871782,2.0439847296904725,0.4222253405028536,0.2533408534005443,0.1462099014986101,-7.742939889642288,-1.132094478574258,-1.132094478574258,1458.8789400041844,0.0007754013167219476,0.49393164253246913
1.74,49.6,3.9,47.560353568808395,47.54,1298.8802298850574,-33.91198749284364,20.23971020919926,0.15009992387767163,73.5156870981252,2.080707338601299,0.4574790450572469,0.27725088793127833,0.1754131747076107,6.3417810558869645,1.112431948313716,1.112431948313716,1299.9926618333711,0.0008564546004396377,0.49393164253246913
2.61,73.6,5.2,60.51903490398666,60.47,1401.0041762452108,153.08798626660703,47.5763328041177,0.34125963410906807,83.43323223407516,2.114580451051023,0.48999723300898196,0.29984555536058827,0.2083662387665124,10.908963335148426,2.2730596589866665,2.2730596589866665,1403.2772359041976,0.0016224503092220617,0.49393164253246913
3.5,101.0,4.4,74.17818449398233,74.08847953629498,1568.3150857142857,167.23037364890118,97.34856165929854,0.6214991183971571,91.12239166209734,2.121596684539967,0.4967328171583685,0.30459042995148894,0.23485203887214537,16.18071030978113,3.800072806651641,3.800072806651641,1572.1151585209373,0.002423028918896534,0.49393164253246913
4.37,107.0,3.5,86.1326242214999,86.0731694548307,1695.329633867277,136.68311297459218,92.35658505147575,0.5980726333748746,92.45788492067281,2.135949092054588,0.5105111283724045,0.3143657940849677,0.18515547269433488,12.653668354869083,2.3428959455631317,2.3428959455631317,1697.6725298128401,0.0013819707381654436,0.49393164253246913
5.24,115.0,3.5,97.30070181807456,97.28408400144393,1806.1437022900761,63.65332289923592,35.67171547457593,0.26042046477836844,84.15876864940908,2.1586624479185677,0.532315950001825,0.33002585636929904,0.1475395181894919,4.182569779934026,0.6170943301253954,0.6170943301253954,1806.7607966202015,0.0003416640266992832,0.49393164253246913
6.11,123.0,3.9,105.03390310796595,105.04850308309966,1806.0864157119474,-58.8718705319576,-31.836426464449495,-0.23351117775410069,85.69598523634687,2.199868362040634,0.5718736275590085,0.35903059171644064,0.1532758201513738,-3.275117911839178,-0.5019963840296048,-0.5019963840296048,1805.5844193279179,0.0002779470459772777,0.49393164253246913
6.98,130.0,3.9,108.99499521250641,109.04986198982556,1703.70664756447,-130.33636161789204,-92.53152056376587,-0.598911614988581,105.1132518590833,2.253825009954408,0.6236720095562316,0.3981698988201259,0.1900356550909114,-9.019132869287256,-1.713956823166975,-1.713956823166975,1701.992690741303,0.0010060163970171145,0.49393164253246913
7.85,134.0,3.5,111.2548153726227,111.3441242275496,1579.3011464968154,-170.31033604622596,-133.82275886419777,-0.7615941559557649,116.0865295873903,2.31323824333197,0.680708713598691,0.4427881882105646,0.22485998701544394,-11.26252516164872,-2.5324912616094415,-2.5324912616094415,1576.7686552352059,0.0016035518414020938,0.49393164253246913
8.72,136.0,3.9,110.66190986568328,110.78013043863056,1407.3666628440367,-166.7923575219897,-151.20630356418346,-0.8109849535234216,123.25658916937184,2.3720302094826846,0.7371490011033772,0.48850906201832084,0.2618967999226371,-11.463215509057164,-3.0021794586456148,-3.0021794586456148,1404.3644833853912,0.0021331892660846567,0.49393164253246913
