galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC5907,5.03,214.0,6.0,0.3237836984544697,6359.308648111331,82.20995728344741,6441.518605394779,178.85,20.33509491336936,180.00232938808247,,1277.136826559194,1277.136826559194,formula
NGC5907,7.55,220.0,6.0,0.11361266777029949,5697.868622516557,19.21840026133567,5717.087022777892,207.41,12.045701389835475,207.75949321745344,,1277.136826559194,1277.136826559194,formula
NGC5907,10.07,235.0,4.0,0.06726216264835543,5119.78585898709,8.530584404392155,5128.316443391483,227.06,9.26838631867646,227.24908489354192,,1277.136826559194,1277.136826559194,formula
NGC5907,12.58,235.0,4.0,0.01339313046526951,4331.249682034977,1.3596868155888366,4332.609368850566,233.42476518141774,4.135802236580899,233.4614012211443,,1277.136826559194,1277.136826559194,formula
NGC5907,15.1,230.0,2.0,0.0350709670562367,3381.2211523178808,2.966253216593654,3384.1874055344742,225.95672019216423,6.6925647976365665,226.05581130236524,,1277.136826559194,1277.136826559194,formula
NGC5907,17.61,231.0,2.0,0.09921841699393673,2735.080777967064,7.195655548884905,2742.276433515949,219.46474090386363,11.256797689212647,219.753243421379,,1277.136826559194,1277.136826559194,formula
NGC5907,20.13,232.0,2.0,0.16082401141689615,2257.210755091903,10.20339133509659,2267.4141464269997,213.16109518390078,14.33158287055182,213.6423337439832,,1277.136826559194,1277.136826559194,formula
NGC5907,22.65,225.0,7.0,0.17146058217943547,1864.6840309050774,9.667930410800713,1874.351961315878,205.51178384705827,14.797926334613107,206.0438592237212,,1277.136826559194,1277.136826559194,formula
NGC5907,25.16,224.0,7.0,0.2634494597374371,1497.3292567567564,13.3728540130288,1510.7021107697851,194.09483274935477,18.34287346540352,194.95964994574595,,1277.136826559194,1277.136826559194,formula
NGC5907,27.68,229.0,2.0,0.3694738188393296,1250.7879660404624,17.0472767517763,1267.8352427922387,186.069371203323,21.72253715589337,187.3330710806001,,1277.136826559194,1277.136826559194,formula
NGC5907,30.2,218.0,2.0,0.3322377529115171,1087.862546357616,14.050101636310352,1101.9126479939264,181.25520378736718,20.598860876674046,182.42193390438712,,1277.136826559194,1277.136826559194,formula
NGC5907,32.71,214.0,2.0,0.37276494083768663,920.5340660348515,14.55432080690825,935.0883868417598,173.52426141609132,21.819070410857766,174.8906547920556,,1277.136826559194,1277.136826559194,formula
NGC5907,35.23,213.0,2.0,0.41138959821141724,806.3974595515186,14.91344893384023,821.3109084853588,168.5508306120145,22.92162310874148,170.10227307693214,,1277.136826559194,1277.136826559194,formula
NGC5907,37.75,211.0,2.0,0.46078952211513324,692.8523072847681,15.58917266187679,708.4414799466449,161.72561516346136,24.258838966155178,163.53490718493666,,1277.136826559194,1277.136826559194,formula
NGC5907,40.26,217.0,2.0,0.5464004405024767,613.0078614008942,17.333038365968182,630.3408997668623,157.09772913699294,26.41643663732637,159.30324737623485,,1277.136826559194,1277.136826559194,formula
NGC5907,42.78,216.0,3.0,0.5925494684919658,536.528894343151,17.689732299419504,554.2186266425705,151.50150527305001,27.509393809554698,153.97880648897484,,1277.136826559194,1277.136826559194,formula
NGC5907,45.29,215.0,3.0,0.6264298500735869,478.953133141974,17.664752280524013,496.617885422498,147.28132060787615,28.284918786960173,149.97274429303792,,1277.136826559194,1277.136826559194,formula
NGC5907,47.81,217.0,5.0,0.6777010738816529,429.82703409328593,18.103262891716632,447.93029698500254,143.35281824924127,29.419670270976393,146.34051899201728,,1277.136826559194,1277.136826559194,formula
NGC5907,50.33,214.0,5.0,0.680978912634209,395.23821378899265,17.280016837579662,412.5182306265723,141.04020455175183,29.490731551377024,144.09039713816944,,1277.136826559194,1277.136826559194,formula
