galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
ESO444-G084,0.26,18.3,1.8,0.8978566840962063,346.6315384615385,3132.4608269836335,3479.092365445172,9.493376638478008,28.53839194866706,30.075970724412947,,907.0933362105222,907.0933362105222,formula
ESO444-G084,0.77,35.3,3.0,0.8717789421917943,457.3332467532467,1026.9933365075776,1484.3265832608245,18.765569535721532,28.120897373854106,33.80726947138492,,907.0933362105222,907.0933362105222,formula
ESO444-G084,1.29,47.8,4.63,1.0252700201982048,373.65434108527126,720.9423280141234,1094.5966690993946,21.954819516452417,30.496157186409885,37.576983688665315,,907.0933362105222,907.0933362105222,formula
ESO444-G084,1.81,52.8,1.26,1.061018722501986,303.16933701657456,531.7364711470458,834.9058081636203,23.4251253998778,31.023265669109577,38.87389243150412,,907.0933362105222,907.0933362105222,formula
ESO444-G084,2.32,58.0,3.11,1.1519768292388295,238.96831896551723,450.409700548047,689.3780195135643,23.545838273461406,32.32569419628091,39.99196175822673,,907.0933362105222,907.0933362105222,formula
ESO444-G084,3.39,63.1,1.35,1.4020028806782283,118.52890855457227,375.14674643397547,493.67565498854776,20.045273757172787,35.66156853548617,40.909173426154396,,907.0933362105222,907.0933362105222,formula
ESO444-G084,4.44,62.7,7.36,1.5782356409577736,63.41518018018017,322.43401641503124,385.8491965952114,16.779851012449424,37.83658326121346,41.390463066783134,,907.0933362105222,907.0933362105222,formula
