galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC02953,0.09,231.0,52.9,1.980211993872678,73639.5,41367.06254544887,115006.56254544886,81.4097967077673,61.016683202960145,101.73785248908293,,1880.1197248630433,1880.1197248630433,formula
UGC02953,0.17,231.0,27.9,0.7594565436651196,143299.90000000002,8399.230752477073,151699.1307524771,156.08005317784847,37.78715691767644,160.58907879404848,,1880.1197248630433,1880.1197248630433,formula
UGC02953,0.26,231.0,16.4,0.2186961483010493,164501.3269230769,1581.4420852783696,166082.76900835527,206.8099248101986,20.277449104174227,207.80163604306,,1880.1197248630433,1880.1197248630433,formula
UGC02953,0.34,231.0,11.9,0.016011639348795893,154448.92058823528,88.54058519724826,154537.46117343253,229.156350555685,5.486692898920479,229.2220251174984,,1880.1197248630433,1880.1197248630433,formula
UGC02953,0.43,232.0,8.04,0.0,137489.28395348834,0.0,137489.28395348834,243.14685295105093,0.0,243.14685295105093,,1880.1197248630433,1880.1197248630433,formula
UGC02953,0.51,232.0,6.53,0.0,124335.25764705882,0.0,124335.25764705882,251.81537165153364,0.0,251.81537165153364,,1880.1197248630433,1880.1197248630433,formula
UGC02953,0.6,232.0,4.75,0.0,112708.86449999998,0.0,112708.86449999998,260.04868524951246,0.0,260.04868524951246,,1880.1197248630433,1880.1197248630433,formula
UGC02953,0.69,232.0,4.0,0.0,102947.1139130435,0.0,102947.1139130435,266.5211222398705,0.0,266.5211222398705,,1880.1197248630433,1880.1197248630433,formula
UGC02953,0.77,233.0,5.69,0.0,95731.09012987014,0.0,95731.09012987014,271.50126961029116,0.0,271.50126961029116,,1880.1197248630433,1880.1197248630433,formula
UGC02953,0.86,233.0,4.83,0.0,88550.89593023254,0.0,88550.89593023254,275.95972622830305,0.0,275.95972622830305,,1880.1197248630433,1880.1197248630433,formula
UGC02953,0.95,234.0,10.8,0.0,82475.98042105265,0.0,82475.98042105265,279.91459661832573,0.0,279.91459661832573,,1880.1197248630433,1880.1197248630433,formula
UGC02953,1.03,235.0,10.3,0.0,78288.60932038832,0.0,78288.60932038832,283.96701850743153,0.0,283.96701850743153,,1880.1197248630433,1880.1197248630433,formula
UGC02953,1.11,235.0,10.6,0.0,74343.70639639637,0.0,74343.70639639637,287.2655811265944,0.0,287.2655811265944,,1880.1197248630433,1880.1197248630433,formula
UGC02953,1.2,236.0,10.2,0.0,70727.67158333334,0.0,70727.67158333334,291.33006350186383,0.0,291.33006350186383,,1880.1197248630433,1880.1197248630433,formula
UGC02953,1.29,237.0,10.6,0.0,67484.12620155039,0.0,67484.12620155039,295.05003440094697,0.0,295.05003440094697,,1880.1197248630433,1880.1197248630433,formula
