galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
UGC04483,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC04483_normalized.csv,structural,246.75249961520706,0.08,5.11,2.79,218.1125,1226.8489583333337,3784100.588988289,3784318.7014882886,550.2231330279227,-545.1131330279227
UGC04483,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC04483_normalized.csv,structural,246.75249961520706,0.24,10.8,1.94,414.40833333333336,505.90546874999995,520139.32909610635,520553.7374294397,353.4584798573455,-342.65847985734547
UGC04483,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC04483_normalized.csv,structural,246.75249961520706,0.4,17.3,1.56,380.00225,-287.8168527379055,-177548.8196111503,-177168.81736115032,6.324555320336758e-07,17.29999936754447
UGC04483,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC04483_normalized.csv,structural,246.75249961520706,0.57,20.8,1.25,319.42877192982456,-336.43770236612687,-145643.586006384,-145324.15723445418,7.549834435270749e-07,20.799999245016558
UGC04483,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC04483_normalized.csv,structural,246.75249961520706,0.73,20.8,1.62,268.97780821917814,-296.5674403705894,-100244.87289852987,-99975.89509031069,8.544003745317531e-07,20.799999145599624
UGC04483,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC04483_normalized.csv,structural,246.75249961520706,0.89,22.9,1.76,224.52719101123594,-234.94076973255082,-65137.32830677269,-64912.80111576145,9.433981132056604e-07,22.899999056601885
UGC04483,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC04483_normalized.csv,structural,246.75249961520706,1.05,24.3,2.23,193.79676190476187,-172.46875290184784,-40530.56750861757,-40336.770746712806,1.0246950765959597e-06,24.299998975304923
UGC04483,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC04483_normalized.csv,structural,246.75249961520706,1.21,24.2,1.23,169.33719008264464,-152.87232388823273,-31174.899207774342,-31005.562017691696,1.1e-06,24.1999989
