galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
UGC07232,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC07232_normalized.csv,structural,1218.6287596006146,0.21,16.4,3.3,1207.4638095238097,2221.301684088271,12890200.552282123,12891408.016091647,1645.3557923377077,-1628.9557923377076
UGC07232,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC07232_normalized.csv,structural,1218.6287596006146,0.41,26.2,3.3,1651.724146341464,54.46317110636522,161878.9918274778,163530.71597381926,258.935500751183,-232.735500751183
UGC07232,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC07232_normalized.csv,structural,1218.6287596006146,0.62,35.2,3.3,1229.7937096774194,-1787.1829268292695,-3512762.118227982,-3511532.3245183043,7.874007874011811e-07,35.19999921259922
UGC07232,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC07232_normalized.csv,structural,1218.6287596006146,0.82,44.0,3.3,918.9791463414634,-1554.0728166797803,-2309558.3279506266,-2308639.3488042853,9.055385138137416e-07,43.99999909446149
