galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
UGC02455,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC02455_normalized.csv,structural,2700.505703032457,0.5,16.9,3.64,3395.465,1625.6219999999994,8780002.963950055,8783398.428950055,2095.638140155649,-2078.738140155649
UGC02455,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC02455_normalized.csv,structural,2700.505703032457,1.0,23.9,3.64,4208.276,706.0050816339907,1906570.7493224873,1910779.0253224873,1382.3093088460655,-1358.4093088460654
UGC02455,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC02455_normalized.csv,structural,2700.505703032457,1.51,28.2,3.64,4108.530132450331,-1182.8451110782719,-2115417.1975304196,-2111308.6673979694,1.2288205727444508e-06,28.199998771179427
UGC02455,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC02455_normalized.csv,structural,2700.505703032457,2.01,33.0,3.64,3013.6024378109455,-1704.0803605904578,-2289491.906567232,-2286478.3041294212,1.4177446878757825e-06,32.99999858225531
UGC02455,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC02455_normalized.csv,structural,2700.505703032457,2.52,39.1,3.64,2387.4089682539684,-1027.3987483407823,-1100990.5472947184,-1098603.1383264645,1.5874507866387544e-06,39.09999841254921
UGC02455,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC02455_normalized.csv,structural,2700.505703032457,3.02,43.8,3.64,1975.9297019867552,-804.6878318903321,-719557.642112803,-717581.7124108162,1.7378147196982766e-06,43.79999826218528
UGC02455,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC02455_normalized.csv,structural,2700.505703032457,3.52,53.1,3.64,1582.7211363636363,-692.7687391609027,-531484.6394848359,-529901.9183484722,1.8761663039293717e-06,53.0999981238337
UGC02455,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC02455_normalized.csv,structural,2700.505703032457,4.03,61.0,3.64,1276.2332754342433,-600.9565900576331,-402701.4140758254,-401425.1808003912,2.007485989988473e-06,60.99999799251401
