galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
D512-2,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\D512-2_normalized.csv,structural,206.5490972222222,0.96,22.9,2.71,247.05093749999997,7.617078993055593,1638.854989047902,1885.905926547902,42.549614445797104,-19.649614445797106
D512-2,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\D512-2_normalized.csv,structural,206.5490972222222,1.92,33.5,2.71,254.36333333333334,-42.18941695601852,-4538.638533644552,-4284.275200311218,1.3856406460551018e-06,33.499998614359356
D512-2,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\D512-2_normalized.csv,structural,206.5490972222222,2.88,37.2,4.19,166.04725694444443,-69.1095466579179,-4956.428635982634,-4790.381379038189,1.697056274847714e-06,37.199998302943726
D512-2,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\D512-2_normalized.csv,structural,206.5490972222222,3.83,35.9,5.98,122.36409921671016,-45.982271292351854,-2479.7902411651644,-2357.426141948454,1.9570385790780926e-06,35.89999804296142
