galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
UGC05999,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC05999_normalized.csv,structural,245.6576295585413,3.48,46.2,5.0,481.7158908045976,-49.84721986073477,-3518.7786985837765,-3037.062807779179,1.8654758106177628e-06,46.19999813452419
UGC05999,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC05999_normalized.csv,structural,245.6576295585413,6.94,81.1,5.0,309.2445100864553,-34.01415868098795,-1204.0111805474896,-894.7666704610343,2.6343879744638983e-06,81.09999736561203
UGC05999,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC05999_normalized.csv,structural,245.6576295585413,10.42,91.2,5.0,245.6576295585413,-18.209026162405166,-429.28850322705523,-183.63087366851394,3.2280024783137945e-06,91.19999677199752
UGC05999,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC05999_normalized.csv,structural,245.6576295585413,13.89,97.7,5.0,182.6917782577394,-6.994496486240267,-123.70420639059253,58.98757186714687,28.624069823047,69.075930176953
UGC05999,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC05999_normalized.csv,structural,245.6576295585413,16.22,100.0,5.0,205.08954993834774,9.612777545325477,145.58891154489703,350.67846148324475,75.41886133626143,24.58113866373857
