galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
D564-8,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\D564-8_normalized.csv,structural,70.43799836601308,0.51,8.54,1.53,102.92254901960786,-3.030565167243398,-418.56263587918943,-315.6400868595816,7.141428428542851e-07,8.539999285857157
D564-8,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\D564-8_normalized.csv,structural,70.43799836601308,1.02,15.1,1.41,101.37696078431372,-22.201589132384992,-1533.1720578723803,-1431.7950970880665,1.0099504938362078e-06,15.099998990049507
D564-8,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\D564-8_normalized.csv,structural,70.43799836601308,1.53,19.8,1.8,80.27692810457516,-39.97832564398308,-1840.5184551547834,-1760.2415270502083,1.2369316876852982e-06,19.799998763068313
D564-8,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\D564-8_normalized.csv,structural,70.43799836601308,2.04,21.9,1.82,60.59906862745098,-33.7748543491021,-1166.192713458031,-1105.59364483058,1.4282856857085702e-06,21.899998571714313
D564-8,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\D564-8_normalized.csv,structural,70.43799836601308,2.56,24.0,1.89,45.488828125,-24.65293339435012,-678.3215945893214,-632.8327664643214,1.6e-06,23.9999984
D564-8,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\D564-8_normalized.csv,structural,70.43799836601308,3.07,25.0,2.05,35.20654723127036,-20.16133508574439,-462.5811360997738,-427.37458886850345,1.752141546793523e-06,24.999998247858453
