galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
UGC00191,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC00191_normalized.csv,structural,771.8001612903225,0.62,29.9,1.42,771.8001612903225,648.0867111605494,806763.5938771399,807535.3940384302,707.5817580349473,-677.6817580349473
UGC00191,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC00191_normalized.csv,structural,771.8001612903225,0.87,34.4,2.31,933.8218390804599,305.1586059907833,270714.32335955923,271648.1451986397,486.14183765935695,-451.741837659357
UGC00191,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC00191_normalized.csv,structural,771.8001612903225,1.12,46.3,2.05,924.3794642857142,-110.51375115362063,-76155.8312188955,-75231.45175460979,1.0583005244258362e-06,46.29999894169947
UGC00191,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC00191_normalized.csv,structural,771.8001612903225,1.37,49.8,1.87,878.5649635036496,-231.21806437389728,-130258.49589562778,-129379.93093212413,1.1704699910719626e-06,49.799998829530004
UGC00191,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC00191_normalized.csv,structural,771.8001612903225,1.62,57.6,2.76,808.7704320987656,-161.27359329518194,-76833.94155376006,-76025.17112166129,1.2727922061357855e-06,57.5999987272078
UGC00191,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC00191_normalized.csv,structural,771.8001612903225,2.3,71.3,7.5,728.5805217391304,-103.24496516597284,-34645.42642065721,-33916.84589891808,1.5165750888103101e-06,71.29999848342491
UGC00191,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC00191_normalized.csv,structural,771.8001612903225,4.97,76.65,1.09,462.8997987927566,-77.21163971998492,-11990.33319705727,-11527.433398264515,2.229349680960795e-06,76.64999777065033
UGC00191,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC00191_normalized.csv,structural,771.8001612903225,7.45,81.0,0.63,330.9405771812081,-49.25095684286158,-5102.267977855474,-4771.327400674266,2.729468812791236e-06,80.99999727053118
UGC00191,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC00191_normalized.csv,structural,771.8001612903225,9.98,83.85,1.04,216.15250501002006,-45.370779514303564,-3508.734964629975,-3292.582459619955,3.159113799786263e-06,83.84999684088619
