galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
UGC10310,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC10310_normalized.csv,structural,419.25904977375563,1.1,33.2,5.06,422.49172727272725,151.54905333140636,57762.101903488765,58184.59363076149,252.98824675039282,-219.78824675039283
UGC10310,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC10310_normalized.csv,structural,419.25904977375563,2.21,54.6,5.06,590.7111764705883,42.28827804504015,8022.508266847016,8613.219443317605,137.96816650855337,-83.36816650855337
UGC10310,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC10310_normalized.csv,structural,419.25904977375563,3.31,65.7,5.06,515.948821752266,-77.5801478266211,-9826.640199122856,-9310.69137737059,1.8193405398660252e-06,65.69999818065946
UGC10310,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC10310_normalized.csv,structural,419.25904977375563,4.42,69.2,5.06,419.25904977375563,-49.48398223428649,-4693.802572526778,-4274.543522753022,2.102379604162864e-06,69.19999789762039
UGC10310,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC10310_normalized.csv,structural,419.25904977375563,5.52,70.9,5.06,406.58922101449286,-26.644394503536944,-2023.7144060416626,-1617.1251850271697,2.349468024894146e-06,70.89999765053199
UGC10310,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC10310_normalized.csv,structural,419.25904977375563,6.64,72.4,5.06,360.1084939759036,-54.44328460158849,-3437.6264711783333,-3077.51797720243,2.576819745345025e-06,72.39999742318027
UGC10310,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC10310_normalized.csv,structural,419.25904977375563,7.74,73.2,5.06,285.7251291989664,-67.62124070630655,-3662.8962691277115,-3377.171139928745,2.7820855486487113e-06,73.19999721791446
