galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
UGC07690,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC07690_normalized.csv,structural,904.6292372881355,0.59,45.3,4.31,3579.5850847457627,-2441.1453605285833,-3742934.687465158,-3739355.102380412,7.681145747868607e-07,45.29999923188542
UGC07690,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC07690_normalized.csv,structural,904.6292372881355,1.18,59.8,4.31,2139.3093220338988,-1935.6839509719425,-1483962.9628801977,-1481823.6535581637,1.0862780491200216e-06,59.79999891372195
UGC07690,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC07690_normalized.csv,structural,904.6292372881355,1.77,60.7,4.31,1295.4780225988702,-1046.339054869291,-534773.3904809012,-533477.9124583023,1.330413469565007e-06,60.699998669586535
UGC07690,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC07690_normalized.csv,structural,904.6292372881355,2.36,58.8,4.31,904.6292372881355,-553.6511538829839,-212224.16146646606,-211319.53222917792,1.5362291495737214e-06,58.79999846377085
UGC07690,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC07690_normalized.csv,structural,904.6292372881355,2.95,57.9,4.31,642.1696610169491,-365.933496121804,-112214.96254062658,-111572.79287960964,1.7175564037317668e-06,57.8999982824436
UGC07690,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC07690_normalized.csv,structural,904.6292372881355,3.54,56.9,4.31,472.82771186440675,-242.11084663684494,-61870.212014766614,-61397.38430290221,1.8814887722226778e-06,56.89999811851123
UGC07690,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC07690_normalized.csv,structural,904.6292372881355,4.13,55.9,4.31,356.4788619854722,-197.2014404727705,-43194.7188104126,-42838.23994842713,2.0322401432901573e-06,55.89999796775985
