galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
UGC06818,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06818_normalized.csv,structural,466.52635174893754,0.87,23.4,5.55,876.7247126436782,-6.406196327123785,-3435.2406908971298,-2558.5159782534515,9.327379053088814e-07,23.399999067262094
UGC06818,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06818_normalized.csv,structural,466.52635174893754,1.74,28.0,5.2,871.1513218390805,-125.38041132690358,-33616.819469610055,-32745.668147770975,1.3190905958272919e-06,27.999998680909403
UGC06818,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06818_normalized.csv,structural,466.52635174893754,2.61,36.7,4.25,658.562796934866,-198.36032896701005,-35456.06153436717,-34797.4987374323,1.6155494421403513e-06,36.69999838445056
UGC06818,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06818_normalized.csv,structural,466.52635174893754,3.5,47.6,4.25,522.0371428571428,-140.65183880348508,-18747.939778219872,-18225.90263536273,1.8708286933869708e-06,47.59999812917131
UGC06818,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06818_normalized.csv,structural,466.52635174893754,4.37,63.3,4.75,411.01556064073225,-98.04001366274332,-10466.418741303349,-10055.403180662617,2.0904544960366874e-06,63.2999979095455
UGC06818,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06818_normalized.csv,structural,466.52635174893754,5.24,71.2,5.25,351.44751908396944,-71.57334645624042,-6372.300039063471,-6020.852519979501,2.2891046284519193e-06,71.19999771089537
UGC06818,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06818_normalized.csv,structural,466.52635174893754,6.11,68.1,6.0,286.4779378068739,-66.55411876347088,-5081.710347068344,-4795.23240926147,2.471841418861655e-06,68.09999752815858
UGC06818,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06818_normalized.csv,structural,466.52635174893754,6.98,74.4,6.0,235.6433524355301,-58.43055789809634,-3905.357450838675,-3669.714098403145,2.6419689627245813e-06,74.39999735803104
