galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
UGC09992,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC09992_normalized.csv,structural,314.74085470085475,0.78,28.1,5.66,581.1899999999998,-202.71629660661907,-81798.8467381529,-81217.6567381529,8.831760866327847e-07,28.099999116823916
UGC09992,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC09992_normalized.csv,structural,314.74085470085475,1.55,31.3,5.66,425.09845161290315,-170.80073416611864,-34682.56068063075,-34257.462229017845,1.2449899597988732e-06,31.29999875501004
UGC09992,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC09992_normalized.csv,structural,314.74085470085475,2.34,33.0,5.66,314.74085470085475,-104.35127164630445,-14035.730097042282,-13720.989242341428,1.5297058540778353e-06,32.999998470294145
UGC09992,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC09992_normalized.csv,structural,314.74085470085475,3.12,33.4,5.66,261.26695512820515,-71.33873866594658,-7196.54345544902,-6935.276500320815,1.7663521732655694e-06,33.39999823364783
UGC09992,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC09992_normalized.csv,structural,314.74085470085475,3.89,34.3,5.66,204.16580976863753,-74.15733163580211,-6000.087902670203,-5795.9220929015655,1.972308292331602e-06,34.29999802769171
