galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
UGC06399,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06399_normalized.csv,structural,485.8862068965518,0.87,24.8,6.5,485.8862068965518,165.82943585678416,92614.06388534242,93099.95009223897,284.59964262143393,-259.7996426214339
UGC06399,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06399_normalized.csv,structural,485.8862068965518,1.74,46.2,5.6,630.157816091954,42.11016426652572,11759.050567386725,12389.208383478679,146.8237807279628,-100.6237807279628
UGC06399,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06399_normalized.csv,structural,485.8862068965518,2.61,60.5,5.8,559.1578927203066,-33.2186130392596,-6184.08654713034,-5624.928654410033,1.6155494421403513e-06,60.499998384450556
UGC06399,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06399_normalized.csv,structural,485.8862068965518,3.5,69.6,3.9,571.6930571428571,-27.175524129880877,-3772.632097112439,-3200.939039969582,1.8708286933869708e-06,69.5999981291713
UGC06399,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06399_normalized.csv,structural,485.8862068965518,4.37,77.5,3.7,511.3289702517162,-67.10857236866846,-7461.585738776903,-6950.256768525187,2.0904544960366874e-06,77.4999979095455
UGC06399,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06399_normalized.csv,structural,485.8862068965518,5.24,82.9,4.5,454.924141221374,-63.562984013204876,-5893.965114733259,-5439.040973511885,2.2891046284519193e-06,82.89999771089538
UGC06399,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06399_normalized.csv,structural,485.8862068965518,6.11,84.1,4.9,400.7293780687397,-59.89592643391545,-4763.110393376446,-4362.381015307707,2.471841418861655e-06,84.09999752815858
UGC06399,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06399_normalized.csv,structural,485.8862068965518,6.98,85.6,4.9,350.7052292263611,-60.546278485951184,-4214.6993689457195,-3863.9941397193584,2.6419689627245813e-06,85.59999735803103
UGC06399,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06399_normalized.csv,structural,485.8862068965518,7.85,87.6,4.9,295.3788535031847,-63.593535313995915,-3936.206580491643,-3640.8277269884584,2.8017851452243797e-06,87.59999719821485
