galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
NGC6789,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\NGC6789_normalized.csv,structural,950.1695608947805,0.1,13.9,3.84,659.0439999999999,2663.2133333333354,25305042.435024597,25305701.479024597,1590.7765864201233,-1576.8765864201232
NGC6789,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\NGC6789_normalized.csv,structural,950.1695608947805,0.3,29.9,3.92,1191.686666666667,974.7362984218081,3087215.8688655104,3088407.555532177,962.5602665078447,-932.6602665078448
NGC6789,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\NGC6789_normalized.csv,structural,950.1695608947805,0.51,46.7,4.1,1058.6858823529412,-853.7400664147493,-1590583.9686736923,-1589525.2827913393,7.141428428542851e-07,46.69999928585716
NGC6789,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\NGC6789_normalized.csv,structural,950.1695608947805,0.71,60.4,9.4,841.6532394366197,-1085.1632145816077,-1452238.1057720769,-1451396.4525326402,8.426149773176358e-07,60.39999915738502
