galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
F574-2,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\F574-2_normalized.csv,structural,201.78452023121386,2.17,12.6,10.0,249.60447004608295,-29.75517986639518,-2766.8823473428693,-2517.2778772967863,1.4730919862656235e-06,12.599998526908013
F574-2,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\F574-2_normalized.csv,structural,201.78452023121386,4.32,23.0,10.0,185.6308333333333,-7.867267683868292,-367.47519331479083,-181.84435998145753,2.078460969082653e-06,22.99999792153903
F574-2,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\F574-2_normalized.csv,structural,201.78452023121386,6.49,30.0,8.0,215.61787365177193,3.730643625376573,115.99170016952975,331.6095738213017,46.391229064341985,-16.391229064341985
F574-2,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\F574-2_normalized.csv,structural,201.78452023121386,8.65,36.0,8.0,201.78452023121386,-4.732762969577812,-110.40442834500737,91.38009188620649,28.114725586704314,7.8852744132956865
F574-2,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\F574-2_normalized.csv,structural,201.78452023121386,10.83,40.0,8.0,195.07768236380423,-3.0765311318392814,-57.32191675111567,137.75576561268855,38.625055878087956,1.3749441219120442
