galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06446,0.58,31.3,6.3,0.5890032708789602,785.9008620689657,959.2245600875314,1745.125422156497,21.35,23.587077920988182,31.8146624192489,,944.562233110413,944.562233110413,formula
UGC06446,1.16,54.8,5.8,0.8603334226344098,749.6311206896552,700.550395606106,1450.1815162957612,29.4885079310568,28.506814253842588,41.01476025655987,,944.562233110413,944.562233110413,formula
UGC06446,1.74,61.1,4.1,0.909154307511144,567.1450574712644,493.53610514061916,1060.6811626118836,31.413888648175988,29.30448468996985,42.96027494028265,,944.562233110413,944.562233110413,formula
UGC06446,2.33,63.9,4.1,0.9150825128623461,458.1024034334764,370.96668748049177,829.0690909139682,32.670760627815206,29.39987043899251,43.95146165748695,,944.562233110413,944.562233110413,formula
UGC06446,2.91,67.2,4.1,0.9036801893091323,414.4506529209622,293.3272088080669,707.7778617290292,34.72825074777018,29.216128724241937,45.38318606743554,,944.562233110413,944.562233110413,formula
UGC06446,3.49,70.4,3.6,0.9102728553470845,374.59971346704873,246.36371374969457,620.9634272167433,36.15733673820571,29.3225060488771,46.55279111918462,,944.562233110413,944.562233110413,formula
UGC06446,4.07,73.7,3.6,0.9747236276562518,311.5524815724815,226.2130531706319,537.7655347431134,35.609248798591636,30.3428266053852,46.783605316440415,,944.562233110413,944.562233110413,formula
UGC06446,4.65,78.0,4.1,1.0071119317931414,287.0720430107526,204.57632156702613,491.64836457777875,36.53607805991223,30.84282566962164,47.81385672884662,,944.562233110413,944.562233110413,formula
UGC06446,5.23,80.8,4.1,1.0064587530672744,274.23346080305924,181.7711142123798,456.00457501543906,37.871374413929054,30.832822240767168,48.835478162200346,,944.562233110413,944.562233110413,formula
UGC06446,5.81,80.5,3.6,0.9821080306877717,256.73158347676423,159.66646379038067,416.3980472671449,38.62137361617269,30.45754675974596,49.18610225075892,,944.562233110413,944.562233110413,formula
UGC06446,6.4,81.3,3.6,0.9566446090268832,249.54765625,141.18912003054228,390.73677628054224,39.96379611598478,30.060112577890834,50.007153170276254,,944.562233110413,944.562233110413,formula
UGC06446,6.98,82.1,4.6,0.9372049376757883,242.1058022922636,126.82641673540802,368.93221902767164,41.10837505910444,29.753124017708593,50.74590514330342,,944.562233110413,944.562233110413,formula
UGC06446,7.62,82.8,4.6,0.911119722731627,236.95261154855643,112.94085038508214,349.8934619336386,42.492103972385266,29.336142894632996,51.63514481372476,,944.562233110413,944.562233110413,formula
UGC06446,8.28,84.9,5.5,0.9443076909648012,215.3345048309179,107.72432141558579,323.0588262465037,42.225225872693684,29.865655548155146,51.719697227662216,,944.562233110413,944.562233110413,formula
UGC06446,8.9,84.3,5.5,1.0017519997492943,177.0061235955056,106.31652875348486,283.32265234899046,39.69073569486965,30.760642156918884,50.21525272171808,,944.562233110413,944.562233110413,formula
UGC06446,9.52,83.2,7.0,0.9944592215902304,163.45795168067227,98.66897301286882,262.12692469354107,39.44768307518199,30.648468527522073,49.954462494180746,,944.562233110413,944.562233110413,formula
UGC06446,10.22,80.1,10.8,0.9527891744577691,152.8092759295499,88.05955678172771,240.8688327112776,39.51848681313595,29.99947783394333,49.61531487665132,,944.562233110413,944.562233110413,formula
