galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
ESO563-G021,16.83,314.0,13.5,0.1966212542875151,4783.500968508616,19.27913896543681,4802.780107474053,283.7363587910439,18.012992777112345,284.3075609419987,,1650.2178768213885,1650.2178768213885,formula
ESO563-G021,18.56,317.0,12.7,0.2565548939954333,4146.580226293105,22.810962955672434,4169.391189248777,277.4176075882712,20.57599262386338,278.1796190817316,,1650.2178768213885,1650.2178768213885,formula
ESO563-G021,20.3,319.0,10.4,0.28982202080370506,3703.4659950738915,23.56007289787066,3727.026067971762,274.1903712751416,21.869373100909282,275.06113716740646,,1650.2178768213885,1650.2178768213885,formula
ESO563-G021,21.94,318.0,10.8,0.27817587583625303,3448.4641932543295,20.923008350293145,3469.3872016046225,275.0623645648383,21.425470898102372,275.89555125664026,,1650.2178768213885,1650.2178768213885,formula
ESO563-G021,23.68,317.0,9.3,0.27799292757150373,3175.637858952702,19.37284200626727,3195.010700958969,274.2245512349323,21.41842428164147,275.059726966178,,1650.2178768213885,1650.2178768213885,formula
ESO563-G021,25.41,317.0,7.23,0.33757092413151707,2773.247729240457,21.92308436430327,2795.17081360476,265.4585180400132,23.602236624882526,266.50570420480113,,1650.2178768213885,1650.2178768213885,formula
ESO563-G021,27.06,312.0,8.39,0.36629082901847054,2444.071877309682,22.337755881818428,2466.4096331915002,257.17034238029856,24.585761614438685,258.3428819885735,,1650.2178768213885,1650.2178768213885,formula
ESO563-G021,28.8,312.0,8.37,0.4341395842521883,2129.342003472222,24.8758646864155,2154.2178681586374,247.63895028851982,26.76611482768402,249.08126104339675,,1650.2178768213885,1650.2178768213885,formula
ESO563-G021,30.53,311.0,11.5,0.4976854511122492,1857.7801801506714,26.90106218340487,1884.6812423340764,238.15547211853016,28.658147680186012,239.87354653746075,,1650.2178768213885,1650.2178768213885,formula
ESO563-G021,32.18,310.0,14.5,0.5472092941408079,1655.1108576755748,28.061359836978703,1683.1722175125535,230.78446091537444,30.05020065746608,232.73264051171245,,1650.2178768213885,1650.2178768213885,formula
ESO563-G021,33.91,313.0,15.9,0.6134829120595802,1483.6583338248304,29.854923875115396,1513.5132576999458,224.30081163473304,31.81792684329328,226.5463188149504,,1650.2178768213885,1650.2178768213885,formula
ESO563-G021,35.65,320.0,8.83,0.7027032437545255,1329.582117812062,32.5277266463982,1362.1098444584602,217.71449767987434,34.053097582218506,220.36155734370755,,1650.2178768213885,1650.2178768213885,formula
ESO563-G021,37.3,321.0,7.88,0.7507847328452016,1208.5177319034854,33.21604256798182,1241.733774471467,212.31512287164097,35.19884071650261,215.21307996445225,,1650.2178768213885,1650.2178768213885,formula
ESO563-G021,39.03,320.0,8.0,0.7917510203092687,1093.579157058673,33.47583109674429,1127.0549881554173,206.59717931278735,36.146392457698035,209.73544332731637,,1650.2178768213885,1650.2178768213885,formula
ESO563-G021,40.76,315.0,9.82,0.8089753864806529,994.2073626104024,32.752346532847525,1026.95970914325,201.30546962266078,36.53745536677212,204.59442256493423,,1650.2178768213885,1650.2178768213885,formula
ESO563-G021,42.41,312.0,9.07,0.8295264336397433,914.8303749115773,32.27774935364762,947.108124265225,196.97196805637088,36.99863984105626,200.41670476806118,,1650.2178768213885,1650.2178768213885,formula
