r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.08,5.11,2.79,175.06540803219423,218.1125,1226.8489583333337,59.91003474870701,2.3103389216428973,0.5430570687423257,382880.6011184832,383098.71361848316
0.24,10.8,1.94,112.34215010849259,414.40833333333336,505.90546874999995,39.03460005188298,2.2265985464565956,0.4597460771310068,52172.08621249618,52586.49454582951
0.4,17.3,1.56,0.0,380.00225,-287.8168527379055,40.47478675045996,2.232518683344549,0.4661051108458747,-21924.560512152657,-21544.558262152656
0.57,20.8,1.25,0.0,319.42877192982456,-336.43770236612687,76.05945120328549,2.375137210940303,0.5985985986132083,-32441.947690408582,-32122.518918478756
0.73,20.8,1.62,0.0,268.97780821917814,-296.5674403705894,92.83075409173279,2.4459458295660106,0.6516022836242166,-28179.351958797924,-27910.374150578748
0.89,22.9,1.76,0.0,224.52719101123594,-234.94076973255082,100.88800185143387,2.4822082160940324,0.6759752449670656,-21003.008288820143,-20778.481097808908
1.05,24.3,2.23,0.0,193.79676190476187,-172.46875290184784,101.07136625207214,2.483055553818356,0.6765238967395222,-13872.18449583235,-13678.38773392759
1.21,24.2,1.23,0.0,169.33719008264464,-152.87232388823273,109.25763739053596,2.5220685311793773,0.7008038773001116,-11753.855832987812,-11584.518642905168
