r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.68,20.5,2.47,78.90037720285338,539.1695588235294,248.3865486213527,41.9481353172071,2.2385389548120136,0.47249494942173687,8615.63856287139,9154.80812169492
1.37,34.6,2.45,45.21023450335628,710.5562773722628,76.72971494098795,17.306644658706425,2.1288743461435145,0.34312899670034763,781.3891998893915,1491.9454772616543
2.05,46.0,2.45,0.0,644.2892682926829,-112.83685864990153,48.30221847766043,2.264178031797707,0.4988626145795175,-1964.0902642199285,-1319.8009959272456
2.74,51.8,2.46,0.0,555.9697810218977,-122.9072432579877,76.57114268926925,2.377229087912125,0.6002744551789994,-2479.588207121464,-1923.6184260995665
3.42,56.8,2.44,0.0,475.90634502923973,-99.87903813025022,86.3234988241982,2.417846335541473,0.6314620547909946,-1920.0091673297297,-1444.10282230049
4.11,61.4,2.44,0.0,419.13549878345486,-82.27658876200701,92.96461476331734,2.4465340389302446,0.6520119042327972,-1479.515769797942,-1060.3802710144873
