r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
1.74,123.0,5.5,0.0,14798.03264367816,-1854.2542828202734,27.874020766142436,2.1790015850683546,0.4057897699751022,-22278.2424073452,-7480.209763667039
2.61,145.0,5.5,0.0,13184.831417624522,-1838.7522326093456,48.9718291354442,2.2668566540617174,0.5015401515813341,-25929.786947555574,-12744.955529931052
3.5,152.0,6.2,0.0,11561.828714285712,-2744.496267815055,94.6086896024265,2.4537950700348574,0.6570288923317638,-49677.34945640891,-38115.520742123204
4.37,157.0,6.6,0.0,8354.517986270024,-2987.0149889068534,125.74506222451717,2.6097437227167086,0.7489257018110043,-55921.99040685786,-47567.47242058784
5.24,161.0,8.8,0.0,6364.422633587786,-2034.3696969458254,128.534664706638,2.6261614018301556,0.7570359364389883,-36539.25617027614,-30174.83353668835
6.11,165.0,11.2,0.0,4814.714713584288,-1447.670671850244,132.02719717017763,2.647531414697482,0.7672014423702953,-24822.049642575963,-20007.334928991673
7.07,169.0,25.5,0.0,3715.185304101839,-1145.343134877551,137.85328899068213,2.6854939145968566,0.784222341164166,-18519.27434759433,-14804.089043492493
