r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
4.51,69.75,4.15,26.967384178697284,504.7986031042128,-44.61517114240863,53.525815670828145,2.285001005278433,0.5193043435723176,-343.5480910329373,161.25051207127552
9.01,97.7,1.63,13.78838094292669,304.030332963374,-34.21895409110877,105.42391155658841,2.503496767851476,0.6894817071585219,-282.929395224499,21.100937738875018
13.51,108.0,0.99,25.336369672420137,196.82801628423388,-20.73116784916013,121.77676814849242,2.5872813981810534,0.7373890779096852,-149.31272182253656,47.51529446169732
18.01,107.5,2.32,4.63165484711571,117.44982232093282,-17.63959865851134,144.10258915808168,2.7300866530073566,0.8026333742671702,-116.25869369112658,1.1911286298062436
