r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.93,40.5,7.35,0.0,2849.6313978494622,-1129.8046401081747,49.60607876775505,2.2693907963581053,0.5040600966575326,-28339.08505671613,-25489.453658866667
1.94,53.9,5.9,0.0,1708.528711340206,-817.4641351751063,100.70972074711217,2.4813853889836652,0.6754415732622162,-23379.7996327327,-21671.270921392494
2.87,73.0,4.7,0.0,1263.750975609756,-394.8976691714338,98.83701783379911,2.472801662686913,0.669821629826923,-9757.47725763181,-8493.726282022053
3.72,78.4,3.9,0.0,1005.6108602150538,-273.7128021498337,105.3434896826753,2.503113109939391,0.6892433501228625,-6089.193375332675,-5083.582515117621
4.47,79.3,5.3,0.0,825.8104921700223,-208.27213053263307,110.84537090805061,2.529931328146272,0.705472112445181,-4276.55566598026,-3450.7451738102372
5.16,81.1,5.1,0.0,705.6989922480622,-174.07463756805802,116.72317615350204,2.56001722118598,0.7226717265784607,-3355.3237234938706,-2649.6247312458086
