r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
1.87,27.7,3.0,6.7224243413258735,217.22914438502676,-22.51568495000197,24.20195613655274,2.1623559427385524,0.3856747788813666,-193.0628400936628,24.166304291363957
3.36,42.4,1.5,12.372551705484906,183.68077380952383,-16.11558017198825,39.29640758831687,2.2276775386133547,0.46091067957302145,-138.12123937354244,45.55953443598139
4.86,52.5,1.0,22.340597528002654,169.0435596707819,-10.177331982749644,38.97781803136038,2.2263643598579494,0.45949297740586614,-66.34761359913617,102.69594607164572
6.35,55.6,1.0,21.53702521421168,153.2505511811024,-10.700817732809476,59.11601974152102,2.3071879029012523,0.5401683042715912,-80.20433778305677,73.04621339804562
7.85,58.6,1.1,13.252006407398826,137.04811464968157,-13.123403781036583,88.96127587262488,2.429125164116483,0.6396823436072964,-114.67669123289946,22.371423416782108
9.34,59.0,1.2,0.0,114.01157387580301,-15.802353692392225,117.5125872387001,2.5641851991786524,0.724973914061215,-146.4607807600691,-32.44920688426609
10.83,60.0,1.3,0.0,89.95710064635273,-15.202136504993698,131.88903310380016,2.6466675980709757,0.7667989042218571,-137.7567549239769,-47.79965427762417
12.33,62.2,1.0,0.0,68.55718572587185,-14.266609946987254,142.68368126202395,2.719561778713797,0.7984348222109608,-124.81128438192326,-56.25409865605141
