r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.1,13.9,3.84,278.6307383368013,659.0439999999999,2663.2133333333354,54.23068273638799,2.287801286410845,0.5219889847592404,775691.8394611104,776350.8834611104
0.3,29.9,3.92,155.14473809282873,1191.686666666667,974.7362984218081,32.00125810141116,2.197034836394616,0.4268389873132349,79041.27919297473,80232.9658596414
0.51,46.7,4.1,0.0,1058.6858823529412,-853.7400664147493,55.14184018360593,2.291419169835915,0.5254352776949759,-72323.98594037474,-71265.30005802179
0.71,60.4,9.4,0.0,841.6532394366197,-1085.1632145816077,99.95675799984569,2.4779211858101853,0.6731850927178283,-113065.05334731357,-112223.40010787695
