r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
1.48,24.35,2.92,0.0,296.3267567567567,-35.3171011157588,21.562829120524064,2.1499423392521435,0.37023189080773244,-384.32365722082164,-87.99690046406494
2.97,43.55,1.4,0.0,243.70427609427608,-32.80188155469052,53.673637876728726,2.285588395397691,0.5198687237539783,-450.8901940713108,-207.18591797703473
4.45,54.15,0.67,0.0,198.90516853932587,-36.308205511909215,93.3468902654201,2.4482162706147106,0.6531807300953761,-564.8576397180402,-365.95247117871435
5.94,60.15,0.48,0.0,135.8689057239057,-34.742108544623555,124.5717420406632,2.6029976489284237,0.7455152146655953,-546.4501241880804,-410.5812184641747
7.39,63.75,0.95,0.0,96.76336941813263,-26.969335383291785,136.01422002682006,2.6731704359372888,0.7788379971349969,-394.33749801016654,-297.5741285920339
