r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
0.78,28.1,5.66,17.080206128893767,581.1899999999998,-202.71629660661907,-176.66017912645606,-136.70220985186867,69.95411599258003,2.2174108614655235,0.494940574310349,0.3817964014117261,-10183.275998711539,-207.17276742884573,0.35646306273137146,374.01723257115407
1.55,31.3,5.66,19.454464295200278,425.09845161290315,-170.80073416611864,-150.38466753832157,-126.42097434240395,73.92686675431351,2.2334827098585106,0.5056551399056737,0.41832910197276124,-7314.851585552186,-180.9202703140499,0.4255961639653226,244.17818129885325
2.34,33.0,5.66,19.650223280890767,314.74085470085475,-104.35127164630445,-124.67287454415816,-109.78625602517901,77.89961751604699,2.249554558251498,0.5163697055009988,0.4548618025337964,-4038.2849487916897,-149.7274893209994,0.4757167272208999,165.01336537985534
3.12,33.4,5.66,20.516412803600282,261.26695512820515,-71.33873866594658,-98.96108154999479,-92.61812522477416,81.87236827778045,2.2656264066444853,0.5270842710963235,0.49139450309483146,-2623.9589841438783,-126.35567489495719,0.4836266983436683,134.91128023324796
3.89,34.3,5.66,18.671189777653762,204.16580976863753,-74.15733163580211,-79.63240104393148,-80.96006668660517,85.84511903951393,2.281698255037473,0.5377988366916486,0.5279272036558667,-2001.2279898033216,-114.54798773440558,0.5610537232664585,89.61782203423195
