r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
1.74,170.0,4.7,300.14251628568394,73362.7196551724,-43534.750385343716,-34634.1974439361,-8530.385532927676,63.391486005786135,2.191091163229349,0.4773941088195659,0.3523048336148358,-278104.49031021877,-21589.426504424096,0.29428334453658633,51773.29315074831
2.61,174.0,4.2,226.92948689812567,35487.486819923375,-29897.520648231075,-27213.801250863064,-8469.291538335114,65.5658990143274,2.1991053384846126,0.48273689232307504,0.37307679625042295,-226578.91797835846,-15756.838534924682,0.4440111134068384,19730.648284998693
3.5,170.0,4.2,202.26738207591262,20743.083314285712,-12669.215415418286,-19207.074532009272,-8065.820825646766,67.78041487602961,2.20726641183058,0.48817760788705333,0.3992447848846618,-159360.01314362805,-9053.913642330506,0.4364786808764875,11689.169671955206
4.37,170.0,4.3,176.7539662131884,13189.667688787187,-6432.769419978516,-10975.569066106262,-6807.117709020153,70.05318211475283,2.215652928720975,0.49376861914731673,0.4297316984868239,-111145.59513647294,-6040.476711191547,0.45797034873946696,7149.19097759564
5.32,171.0,4.8,157.82572320841456,9035.44296992481,-3501.1167910747604,-5339.715680271549,-5006.110721724931,72.3849455910078,2.2242726263885118,0.4995150842590078,0.46361146446360785,-71881.80464282233,-4353.307837169343,0.48180347678134583,4682.135132755468
6.28,174.0,4.9,139.21739311287246,6502.534617834394,-2377.2230558286738,-3078.793178800084,-3228.3888133963,74.7167090672628,2.232892324056049,0.5052615493706994,0.49495154638325883,-43628.414531262955,-3416.3112826203705,0.5253814832835353,3086.223335214024
6.81,177.0,10.1,133.7780731517029,5493.380616740088,-1718.2537190575076,-2032.3064565225823,-2167.1869064442235,76.5506501035592,2.239791443423076,0.5098609622820506,0.5211827061979512,-26685.97033124752,-2865.3963500466407,0.5216089235315066,2627.9842666934474
7.33,178.0,6.3,125.5952279224686,4698.368212824012,-1364.602908060961,-1572.1502600258318,-1625.1445789474517,77.96971548969319,2.245211239715224,0.5134741598101493,0.5421638137574311,-18585.856286998438,-2546.3680386225337,0.5419685991558351,2152.000174201478
7.85,180.0,7.7,116.42384078470937,4074.1935923566884,-1200.335808591007,-1336.772810578298,-1402.1938905798747,78.99089395568578,2.2491684833046617,0.5161123222031078,0.5577488953182599,-15168.674363528195,-2347.504330819955,0.5761887052259728,1726.6892615367333
