r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
1.95,32.0,10.0,26.669845690373233,322.5717435897436,32.27078346132615,7.933773538045008,4.492275293909819,57.28549789688168,2.1773775185486706,0.468251679032447,0.35886748381377204,77.25593575341838,42.18757392221523,0.13078508815660755,364.75931751195884
3.88,57.6,10.0,38.13604835942278,384.8543556701031,-15.180260522723087,-2.06732833624514,-1.9121958918754183,65.2814918470085,2.210451249321957,0.49030083288130455,0.38644208460588925,-13.248768264958592,-10.019772043238955,0.026035230979243217,374.8345836268641
5.83,70.9,7.0,34.14539456886561,263.67233276157805,-41.96322217103032,-11.988548927061984,-10.978919089248922,74.10019086751598,2.249172207655457,0.5161148051036379,0.4211711966038758,-117.67147962117451,-63.688118308144496,0.24154266638864066,199.98421445343354
7.78,77.0,6.0,32.088527937600546,221.19778920308482,-17.734725910124585,-22.663100778096556,-17.01055796584258,82.91888988802347,2.287893165988957,0.5419287773259714,0.4621603100031008,-166.80818348986597,-88.84899418995235,0.40167216186947885,132.34879501313247
9.72,82.5,6.0,32.60247119154526,194.6842489711934,-17.335319492758074,-23.867167525590993,-19.027611970818697,91.73758890853097,2.3266141243224574,0.567742749548305,0.5031494234023258,-173.591458654362,-85.33022347782523,0.4383006017628636,109.35402549336817
11.66,84.3,6.0,30.33126537629216,153.9367495711835,-21.101975793846716,-19.71464194342398,-18.540451360281413,100.55628792903846,2.365335082655957,0.5935567217706381,0.5380274696270417,-160.26421498345746,-75.0357496288971,0.48744532957803577,78.9009999422864
13.59,83.9,6.0,25.404249344819796,113.01960264900663,-21.20059426019527,-20.40781561343812,-17.81005070901461,107.83152069375605,2.399214860945514,0.6161432406303428,0.5657510046458885,-147.50854178350374,-65.53057507183392,0.5798160101070741,47.489027577172706
