r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
2.17,12.6,10.0,17.218028587058264,249.60447004608295,-29.75517986639518,-18.680432731535454,-11.309266018884722,83.99571952808947,2.2700769836110313,0.5300513224073542,0.5274690245340795,-354.6489281546957,-112.98672422822322,0.45266306411645263,136.6177458178597
4.32,23.0,10.0,19.605693298745418,185.6308333333333,-7.867267683868292,-13.675949352171981,-9.838162272842961,82.74315560078249,2.264863576585492,0.5265757177236612,0.49216487905347556,-237.54731603291674,-96.65323848970577,0.520674484696988,88.97759484362753
6.49,30.0,8.0,30.784540996821377,215.61787365177193,3.730643625376573,-8.340219605260799,-6.8850439739905855,81.4905916734755,2.259650169559952,0.523100113039968,0.4568607335728715,-104.39462975396775,-69.5950748251192,0.3227704347809167,146.02279882665272
8.65,36.0,8.0,36.40434919092988,201.78452023121386,-4.732762969577812,-3.004489858349619,-4.12865164804395,80.23802774616851,2.254436762534412,0.5196245083562747,0.4215565880922676,-47.26802051823107,-48.57334797512638,0.24071890113012057,153.21117225608748
10.83,40.0,8.0,42.161000370102194,195.07768236380423,-3.0765311318392814,-2.046342547943817,-2.338544285041496,78.98546381886152,2.2492233555088723,0.5161489036725815,0.38625244261166364,-24.13622041113763,-30.945646148868178,0.15863242670249195,164.13203621493605
