r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
0.7,41.3,3.05,25.010972456836598,639.9682857142857,191.56663265306116,174.18139394739833,134.52828327187478,66.76779873865455,2.2121857087688,0.4914571391792,0.36113545008063297,10505.791031304618,253.67277605234153,0.39638335479266845,893.6410617666272
1.4,68.7,3.07,38.79341040830243,774.0649285714285,184.51481286604343,134.28260995312172,109.65693643409466,74.7393938712864,2.2488615083617303,0.5159076722411535,0.3863271523670853,7036.838379289171,300.88413650499126,0.3887065870046411,1074.9490650764196
2.09,83.8,3.05,49.605257125652194,896.443875598086,111.69225891176464,70.53528288236993,60.7682967693489,83.39582700661971,2.2909967527561848,0.5439978351707898,0.41837102880729504,2734.5038046737645,280.915710288071,0.3133667571777996,1177.359585886157
2.79,88.7,3.05,51.94151181212156,929.3171684587813,-7.927287318321823,-4.079835722253712,-2.2707573140307176,92.5803709090072,2.338007317559112,0.5753382117060747,0.4564457742399679,173.78922726630276,37.679480046151895,0.040545339443842546,966.9966485049332
3.49,90.1,3.05,48.187704282115654,885.3456733524355,-127.1700027006978,-73.606543006654,-62.69341348277908,101.7649148113947,2.3850178823620394,0.6066785882413596,0.49951877107173664,-1565.502101092108,-220.0004458508231,0.24849101596416345,665.3452275016124
4.19,91.6,3.05,38.573937354233955,751.2791646778044,-181.50896037005703,-126.89361682754762,-105.48045433939106,110.9494587137822,2.4320284471649667,0.6380189647766444,0.5372459702707271,-2566.875017783679,-396.1601567999129,0.5273141801687142,355.1190078778915
4.89,92.7,3.05,36.710195611919765,631.2331288343557,-163.11872355595798,-156.25678140242394,-127.14006406124736,118.4410606290538,2.4734043011970313,0.6656028674646874,0.5688316131235585,-2953.235508486969,-355.6424413363162,0.5634090244804653,275.59068749803953
5.59,91.5,3.05,33.23657565040376,522.9129516994633,-154.74311019270345,-161.77140290082508,-134.60304329383507,124.05527613755599,2.507695697770726,0.6884637985138173,0.5935650818226323,-3017.9289108524517,-325.2975740670819,0.6220874296761385,197.6153776323814
