r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
1.1,33.2,5.06,25.810703417225646,422.49172727272725,151.54905333140636,83.87105804252764,56.24927054746838,77.46021778832582,2.250115913189953,0.5167439421266353,0.3725727440196127,3114.150666220985,183.13773717453063,0.4334705873573505,605.6294644472579
2.21,54.6,5.06,41.70938208174284,590.7111764705883,42.28827804504015,43.664450929389055,37.491043868185116,83.7340323190486,2.28096983559067,0.5373132237271132,0.3997642034428103,1844.4021887551332,196.47097449810417,0.3326007401315633,787.1821509686924
3.31,65.7,5.06,44.518281618428944,515.948821752266,-77.5801478266211,8.025761362400392,5.536367009000696,90.71827861930933,2.3176530406797866,0.5617686937865244,0.434034760376273,346.9402149248202,82.8056792319479,0.1604920405685261,598.7545009842139
4.42,69.2,5.06,39.65925775978038,419.25904977375563,-49.48398223428649,-33.17270622419858,-24.040352455700248,97.70252491957004,2.3543362457689043,0.5862241638459362,0.4747111401466031,-394.79977511864956,-63.40911175187766,0.15124088981763198,355.84993802187796
5.52,70.9,5.06,34.26908794185784,406.58922101449286,-26.644394503536944,-55.15460997446792,-42.4325434918457,104.68677121983075,2.3910194508580216,0.6106796339053477,0.5153875199169333,-716.9641416636255,-193.84096225239384,0.4767488960202523,212.74825876209903
6.64,72.4,5.06,33.9238339438122,360.1084939759036,-54.44328460158849,-53.16282855040501,-48.445695138237326,111.67101752009145,2.4277026559471393,0.6351351039647595,0.5501097327948611,-787.2123615234457,-186.7912485772071,0.5187082551563088,173.3172453986965
7.74,73.2,5.06,29.530804202658384,285.7251291989664,-67.62124070630655,-56.79028024480902,-48.809365505674734,117.68696660551987,2.460897016181423,0.657264677454282,0.5777528481625239,-766.3507340807662,-173.05479368788806,0.6056687914466926,112.67033551107832
