galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
UGC08837,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC08837_normalized.csv,structural,295.3078593426501,0.52,7.31,2.12,266.70192307692304,29.450100214251158,16724.70394557121,16991.405868648133,93.99750556103619,-86.68750556103619
UGC08837,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC08837_normalized.csv,structural,295.3078593426501,1.05,14.6,2.05,282.31047619047615,7.664471197592233,2155.598649861295,2437.909126051771,50.59451138566673,-35.994511385666726
UGC08837,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC08837_normalized.csv,structural,295.3078593426501,1.57,21.0,2.05,274.7496178343949,62.625830310040925,11779.554069053655,12054.30368688805,137.56909823217654,-116.56909823217654
UGC08837,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC08837_normalized.csv,structural,295.3078593426501,2.09,28.1,2.06,347.4413397129187,80.14570811949977,11324.238038406857,11671.679378119776,156.18517823490913,-128.08517823490914
UGC08837,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC08837_normalized.csv,structural,295.3078593426501,2.63,35.3,2.5,359.70406844106463,-8.037412427581291,-902.4756876969749,-542.7716192559103,1.6217274740226854e-06,35.29999837827253
UGC08837,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC08837_normalized.csv,structural,295.3078593426501,3.15,43.0,3.38,338.92168253968254,-50.57362108258746,-4741.202470192134,-4402.280787652451,1.7748239349298848e-06,42.999998225176064
UGC08837,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC08837_normalized.csv,structural,295.3078593426501,3.68,46.6,3.15,306.6017663043478,-52.29307634164775,-4196.346856764613,-3889.7450904602656,1.918332609325088e-06,46.599998081667394
UGC08837,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC08837_normalized.csv,structural,295.3078593426501,4.2,48.0,3.0,284.0139523809524,-43.43810369883731,-3054.193670763737,-2770.1797183827844,2.0493901531919194e-06,47.999997950609846
